publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p255585,earthquake,2024-04-04T13:37:08.841Z,2024-04-04T14:22:32.603Z,175.3453827,-38.90829086,1.577826018,100.8072433,MLv,,LOCSAT,confirmed,manual,iasp91,13,13,4,0.5055769086,121.4692483,0.4749509079,0.6571069481
2024p255403,earthquake,2024-04-04T11:58:49.194Z,2024-04-04T23:31:42.842Z,177.4816132,-36.87681961,2.253486034,134.3188629,MLv,,LOCSAT,confirmed,manual,iasp91,23,13,5,0.9099068642,309.20755,0.3455607182,0.1908518204
2024p255112,earthquake,2024-04-04T09:23:50.195Z,2024-04-05T00:24:58.379Z,176.0566864,-38.50207901,1.914444553,153.3784027,MLv,,LOCSAT,confirmed,manual,iasp91,27,20,5,0.4266012311,154.8965836,0.6255784905,0.2518786791
2024p255089,earthquake,2024-04-04T09:11:45.386Z,2024-05-02T01:32:49.258Z,176.0537872,-38.29842377,1.805981824,148.3247833,MLv,,LOCSAT,confirmed,manual,iasp91,21,17,4,0.406922698,163.4176865,0.6945357738,0.3095912384
2024p255024,earthquake,2024-04-04T08:37:19.651Z,2024-04-04T08:54:11.006Z,176.2866821,-38.03817368,1.683422676,145.6122742,MLv,,LOCSAT,confirmed,manual,iasp91,15,13,3,0.6862893105,250.2592087,0.5486236806,0.2932528987
2024p254932,earthquake,2024-04-04T07:49:28.321Z,2024-04-04T07:55:46.470Z,175.6733246,-39.52189636,1.418439848,13.0335865,MLv,,LOCSAT,confirmed,manual,iasp91,27,19,13,0.1302011907,64.9044342,0.3822131474,0.2335928418
2024p254724,earthquake,2024-04-04T05:58:00.858Z,2024-05-01T22:59:18.199Z,176.320755,-37.56007385,2.750624615,271.4208374,MLv,,LOCSAT,confirmed,manual,iasp91,26,18,19,0.6720440984,164.1534653,0.527010064,0.3997015774
2024p254719,earthquake,2024-04-04T05:54:44.791Z,2024-04-04T06:36:48.877Z,176.3742676,-38.11631393,2.040965172,122.1328659,MLv,,LOCSAT,confirmed,manual,iasp91,26,19,7,0.597750783,242.569252,0.4250822457,0.1887537636
2024p254631,earthquake,2024-04-04T05:07:51.427Z,2024-04-04T05:26:53.368Z,176.3479004,-39.05865097,2.226997196,35.27996826,MLv,,LOCSAT,confirmed,manual,iasp91,28,21,39,0.1551840752,48.40311527,0.566858739,0.1729230234
2024p254130,earthquake,2024-04-04T00:41:27.691Z,2024-04-04T00:49:11.457Z,175.2738037,-39.01319885,2.211576006,131.7825317,MLv,,LOCSAT,confirmed,manual,iasp91,48,39,25,0.1401001364,70.20697021,0.3556418831,0.6051008067
2024p254081,earthquake,2024-04-04T00:14:36.954Z,2024-04-04T00:38:34.003Z,176.3224182,-38.13841629,2.410287095,110.2672424,MLv,,LOCSAT,confirmed,manual,iasp91,17,12,6,0.7031193972,130.3182983,0.4866919796,0.2366980737
2024p253881,not locatable,2024-04-03T22:28:03.343Z,2024-04-03T22:38:11.541Z,175.1724146,-39.24788717,1.440464125,70.625,M,,NonLinLoc,,automatic,nz3drx,9,9,4,0.27384968,145.7428894,0.6339805309,0
2024p253716,earthquake,2024-04-03T21:00:20.695Z,2024-04-03T21:09:07.757Z,177.1113892,-37.70452499,2.337928756,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,12,11,0.1857182831,140.6568909,0.6158863923,0.1430341761
2024p253712,earthquake,2024-04-03T20:58:10.717Z,2024-04-03T21:06:04.183Z,177.0997009,-37.71865463,2.269692962,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,12,9,0.1688544452,138.7188721,0.5116012292,0.1216838133
2024p253374,earthquake,2024-04-03T17:57:48.904Z,2024-04-03T21:10:28.288Z,175.4357758,-39.21496964,1.15100528,76.96537018,MLv,,LOCSAT,confirmed,manual,iasp91,25,19,10,0.09937093407,66.80079651,0.5077235616,0.5575084327
2024p253256,earthquake,2024-04-03T16:55:08.533Z,2024-05-02T01:40:21.118Z,177.4130096,-37.06533432,1.871474343,110.9022369,MLv,,LOCSAT,preliminary,manual,iasp91,13,9,3,0.7497083545,302.3568115,0.669228208,0.4101746145
2024p253175,earthquake,2024-04-03T16:12:47.723Z,2024-04-03T16:29:06.714Z,175.8946686,-38.36552048,1.741626524,190.7030792,MLv,,LOCSAT,confirmed,manual,iasp91,15,12,1,0.8865837455,249.6559982,0.3482522386,0
2024p253039,earthquake,2024-04-03T14:59:40.633Z,2024-04-03T16:34:30.378Z,177.0283356,-38.16136932,1.823974446,50.46922684,MLv,,LOCSAT,confirmed,manual,iasp91,17,12,5,0.1173906997,156.4293365,0.5951618823,0.1946770875
2024p253023,earthquake,2024-04-03T14:50:50.034Z,2024-04-03T14:57:08.450Z,176.5063477,-38.74854279,2.066233679,3.733628035,MLv,,LOCSAT,confirmed,manual,iasp91,27,22,28,0.1098780558,40.02503967,0.4670225737,0.1668486975
2024p252737,earthquake,2024-04-03T12:19:02.526Z,2024-04-03T15:23:38.331Z,177.0338898,-37.43380737,1.770303511,98.23030853,MLv,,LOCSAT,confirmed,manual,iasp91,10,8,3,0.6761550903,278.5161819,0.2719503226,0.1128163788
2024p252667,earthquake,2024-04-03T11:41:28.634Z,2024-05-01T23:16:54.853Z,176.6090088,-37.43738937,2.991630693,182.6376953,MLv,,LOCSAT,confirmed,manual,iasp91,28,24,55,0.3325722814,134.0660553,0.2866720394,0.4322799591
2024p252147,earthquake,2024-04-03T07:04:04.617Z,2024-04-03T07:44:42.789Z,175.655014,-38.30513382,2.37189517,151.601944,MLv,,LOCSAT,confirmed,manual,iasp91,17,12,1,1.078274965,279.3404083,0.5346024802,0
2024p252041,earthquake,2024-04-03T06:07:19.778Z,2024-05-01T23:07:56.202Z,175.8971558,-37.93261337,2.849951135,251.0864868,MLv,,LOCSAT,confirmed,manual,iasp91,43,32,30,0.0937166065,86.0877533,0.4817402489,0.3612883794
2024p251971,earthquake,2024-04-03T05:31:47.660Z,2024-05-01T22:21:39.510Z,175.5634003,-39.27261734,0.7048911073,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,5,5,4,0.004887377378,132.8312912,0.3323691337,0.2589372692
2024p251953,earthquake,2024-04-03T05:20:45.870Z,2024-04-03T05:33:27.945Z,177.2127991,-37.7886467,2.108514173,26.85318184,MLv,,LOCSAT,confirmed,manual,iasp91,18,13,7,0.4077399373,163.8279953,0.5453960851,0.2146636539
2024p251932,earthquake,2024-04-03T05:09:35.850Z,2024-04-03T05:29:44.707Z,175.7183228,-39.47013474,0.8768037296,13.52400208,MLv,,LOCSAT,confirmed,manual,iasp91,20,14,5,0.06871318817,153.7537079,0.4146100049,0.3499798895
2024p251801,earthquake,2024-04-03T03:59:46.428Z,2024-05-01T22:26:15.280Z,175.7151794,-38.92650223,1.118400837,3.762110233,MLv,,LOCSAT,confirmed,manual,iasp91,22,13,7,0.05086382851,161.4967594,0.152823911,0.151845953
2024p251679,earthquake,2024-04-03T02:54:39.517Z,2024-04-03T06:30:16.170Z,176.1129761,-37.91444397,2.155420803,185.709259,MLv,,LOCSAT,confirmed,manual,iasp91,22,17,8,0.859397471,239.2518616,0.6482889853,0.280537919
2024p251677,earthquake,2024-04-03T02:53:47.432Z,2024-04-03T05:52:07.352Z,176.04245,-37.98018646,2.028053085,164.881012,MLv,,LOCSAT,confirmed,manual,iasp91,21,17,7,0.887575388,206.6069641,0.5614320416,0.1467293958
2024p251646,earthquake,2024-04-03T02:36:41.957Z,2024-05-01T22:37:50.971Z,177.3916321,-36.8067894,2.401296747,146.8616638,MLv,,LOCSAT,confirmed,manual,iasp91,13,9,4,0.9975839257,312.7256012,0.287162443,0.4482992172
2024p251451,earthquake,2024-04-03T00:53:22.300Z,2024-04-03T03:54:47.248Z,176.4259949,-37.61354828,2.508176656,130.9224701,MLv,,LOCSAT,confirmed,manual,iasp91,16,11,12,0.8419107795,270.5206375,0.4374405903,0.188063693
2024p251230,earthquake,2024-04-02T22:55:49.940Z,2024-04-03T01:08:40.246Z,175.463089,-39.23189163,0.5974546825,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,14,4,0.07347859442,259.6827507,0.1797044203,0.1651225939
2024p251182,earthquake,2024-04-02T22:30:08.493Z,2024-04-02T22:40:32.069Z,177.4353485,-37.11325836,2.620515401,124.5646667,MLv,,LOCSAT,confirmed,manual,iasp91,31,26,19,0.6986999512,235.5132828,0.5434985826,0.2946030747
2024p251125,earthquake,2024-04-02T21:59:48.712Z,2024-04-03T00:41:50.124Z,175.9428406,-37.99861908,2.132236469,165.7400513,MLv,,LOCSAT,confirmed,manual,iasp91,14,10,7,0.9132906795,265.3442764,0.2385624906,0.2166297778
2024p251066,earthquake,2024-04-02T21:28:16.138Z,2024-04-02T22:47:30.291Z,176.2904053,-39.01773834,1.90712731,56.96359253,MLv,,LOCSAT,confirmed,manual,iasp91,33,23,17,0.2087350488,103.9999046,0.3661026003,0.1827853458
2024p250494,earthquake,2024-04-02T16:23:07.503Z,2024-04-29T22:46:42.114Z,175.4787445,-38.44684601,2.737813631,204.5933533,MLv,,LOCSAT,confirmed,manual,iasp91,39,32,26,0.1261697859,71.97485352,0.5454757978,0.5064827795
2024p250333,earthquake,2024-04-02T14:57:27.725Z,2024-04-02T15:06:37.781Z,176.6940002,-38.16546249,2.044185951,74.43765259,MLv,,LOCSAT,confirmed,manual,iasp91,21,16,12,0.3168821335,83.88362885,0.3501218895,0.1770429679
2024p250169,earthquake,2024-04-02T13:30:26.071Z,2024-04-02T14:39:56.780Z,175.4733429,-39.22647476,0.3023591739,4.791408062,MLv,,LOCSAT,confirmed,manual,iasp91,17,13,2,0.06804319471,157.0294304,0.1578563428,0.2035748793
2024p250079,earthquake,2024-04-02T12:42:40.609Z,2024-04-02T14:29:03.799Z,175.800293,-39.23611832,1.337381568,68.06138611,MLv,,LOCSAT,confirmed,manual,iasp91,25,20,17,0.117760703,50.95978165,0.3594583749,0.500196929
2024p249976,earthquake,2024-04-02T11:47:23.173Z,2024-04-02T12:00:17.096Z,176.3063965,-39.18661118,2.115257192,50.72854996,MLv,,LOCSAT,confirmed,manual,iasp91,32,25,36,0.1461886466,43.34040833,0.4474113373,0.1920372844
2024p249967,earthquake,2024-04-02T11:42:53.584Z,2024-04-02T14:15:29.914Z,175.7872009,-38.80792236,2.216543901,95.64214325,MLv,,LOCSAT,confirmed,manual,iasp91,46,36,38,0.05965570733,68.73329544,0.4951872265,0.4504711038
2024p249850,earthquake,2024-04-02T10:40:27.762Z,2024-04-02T14:01:38.536Z,176.9217682,-38.36729813,1.049837137,50.89127731,MLv,,LOCSAT,confirmed,manual,iasp91,16,10,2,0.1617880315,181.0457306,0.3470897563,0.307174424
2024p249710,earthquake,2024-04-02T09:25:41.650Z,2024-04-02T12:38:54.993Z,176.0220337,-38.06951523,1.791632101,129.0180511,MLv,,LOCSAT,confirmed,manual,iasp91,14,9,1,0.8789511919,259.1544952,0.5056600711,0
2024p249624,earthquake,2024-04-02T08:39:46.765Z,2024-04-29T22:12:05.795Z,175.5424194,-39.27684784,0.6894194943,5,MLv,operator assigned,LOCSAT,preliminary,manual,iasp91,4,4,4,0.01739747077,211.306879,0.007180203257,0.1259206929
2024p249557,earthquake,2024-04-02T08:04:31.807Z,2024-04-02T08:13:31.559Z,177.2105865,-37.64743042,1.945963784,89.9196167,MLv,,LOCSAT,confirmed,manual,iasp91,18,13,7,0.4664958417,178.7944565,0.5544400468,0.1529662074
2024p249305,earthquake,2024-04-02T05:49:55.118Z,2024-04-02T07:30:43.220Z,175.6780701,-39.51854324,1.278718835,13.50161171,MLv,,LOCSAT,confirmed,manual,iasp91,32,19,11,0.1255272627,111.4017792,0.3689328208,0.241229275
2024p249162,earthquake,2024-04-02T04:34:00.137Z,2024-04-29T23:12:54.077Z,177.4990082,-37.04014206,2.767182359,131.8479004,MLv,,LOCSAT,confirmed,manual,iasp91,32,25,16,0.749516964,191.3771667,0.5358762729,0.2274890197
2024p248883,earthquake,2024-04-02T02:05:19.565Z,2024-04-02T07:53:40.719Z,175.7250366,-39.48831558,0.6269622945,13.16883278,MLv,,LOCSAT,confirmed,manual,iasp91,16,10,2,0.08403832465,207.3107147,0.4305852564,0.7519721113
2024p248705,earthquake,2024-04-02T00:30:07.668Z,2024-04-02T02:36:03.757Z,175.8592834,-38.49883652,2.142579521,140.614563,MLv,,LOCSAT,confirmed,manual,iasp91,27,24,15,0.5501099229,128.2853088,0.4565035488,0.2962028842
2024p248663,earthquake,2024-04-02T00:08:58.984Z,2024-04-02T01:53:56.979Z,176.2269592,-38.2777977,1.461684293,3.47379899,MLv,,LOCSAT,confirmed,manual,iasp91,16,11,7,0.03630589694,100.3176422,0.4407784335,0.1808827148
2024p248264,not locatable,2024-04-01T20:36:09.519Z,2024-04-29T22:06:14.341Z,175.572331,-39.28923785,0.1359737677,5.234375,MLv,,NonLinLoc,,automatic,nz3drx,8,8,2,0.01472290684,137.6640742,0.3603458056,0.104187458
2024p248027,earthquake,2024-04-01T18:29:14.129Z,2024-04-29T22:37:15.862Z,176.0185699,-38.23898697,2.976959335,150.4836273,MLv,,LOCSAT,confirmed,manual,iasp91,39,26,51,0.3888195157,86.22137451,0.6672302364,0.3275012288
2024p248014,earthquake,2024-04-01T18:22:45.709Z,2024-04-01T19:09:15.993Z,175.6730347,-39.52496338,1.041292747,13.13620186,MLv,,LOCSAT,confirmed,manual,iasp91,20,15,7,0.1332443357,154.2375793,0.3570009785,0.2893184803
2024p247939,earthquake,2024-04-01T17:41:59.802Z,2024-04-01T17:54:49.868Z,175.673584,-39.52375412,1.942585575,12.43936729,MLv,,LOCSAT,confirmed,manual,iasp91,22,15,26,0.1319775134,88.7550354,0.3028799378,0.2089518498
2024p247706,earthquake,2024-04-01T15:38:18.282Z,2024-04-01T16:43:38.583Z,176.1014557,-38.33108902,1.43388148,153.1058655,MLv,,LOCSAT,confirmed,manual,iasp91,16,12,3,0.7461221814,212.2311249,0.2946367734,0.123550144
2024p247640,earthquake,2024-04-01T15:03:15.209Z,2024-04-01T16:46:27.132Z,176.5164948,-37.66680145,1.5612702,188.3847961,MLv,,LOCSAT,confirmed,manual,iasp91,15,12,1,0.7553562522,264.5449982,0.4890027171,0
2024p247595,earthquake,2024-04-01T14:38:55.554Z,2024-04-29T23:32:00.241Z,177.5611115,-37.26416016,2.83802951,97.00576019,MLv,,LOCSAT,confirmed,manual,iasp91,31,22,43,0.5217040181,176.5527344,0.5871785553,0.2154199675
2024p247568,earthquake,2024-04-01T14:24:39.816Z,2024-04-01T14:42:51.796Z,176.1665497,-38.14024734,2.310615802,148.14711,MLv,,LOCSAT,confirmed,manual,iasp91,20,15,13,0.6657274365,126.1276245,0.3924471425,0.417150446
2024p247468,earthquake,2024-04-01T13:31:28.019Z,2024-04-29T23:18:50.529Z,176.3187561,-38.03542709,2.771104548,173.8054504,MLv,,LOCSAT,confirmed,manual,iasp91,30,21,63,0.2669790983,52.98661041,0.5368458109,0.4016978102
2024p247452,earthquake,2024-04-01T13:23:01.124Z,2024-04-01T13:31:19.484Z,175.6745758,-39.51185608,1.771225119,13.3211565,MLv,,LOCSAT,confirmed,manual,iasp91,19,15,10,0.1211993322,82.1366272,0.3052396165,0.2898891522
2024p247362,earthquake,2024-04-01T12:35:08.709Z,2024-04-01T13:07:03.044Z,175.642868,-39.53542709,1.021123022,12.49942207,MLv,,LOCSAT,confirmed,manual,iasp91,16,13,8,0.1541430056,161.8874207,0.2548634984,0.2230181394
2024p247179,earthquake,2024-04-01T10:57:24.270Z,2024-04-01T11:27:42.116Z,176.705307,-37.93697357,1.794686115,120.0561829,MLv,,LOCSAT,confirmed,manual,iasp91,12,10,4,0.4537880719,240.6101074,0.2453557763,0.4427390272
2024p247154,earthquake,2024-04-01T10:44:44.959Z,2024-04-01T15:39:07.921Z,176.3738556,-38.29865265,1.5869416,3.828390598,MLv,,LOCSAT,confirmed,manual,iasp91,22,18,11,0.04967869818,60.29922485,0.1662286383,0.185468228
2024p247148,earthquake,2024-04-01T10:40:31.859Z,2024-04-01T10:48:20.009Z,176.8311157,-38.56687927,1.380953135,4.26755476,MLv,,LOCSAT,confirmed,manual,iasp91,19,13,6,0.1015468761,63.71491241,0.2791138851,0.1894909135
2024p246992,earthquake,2024-04-01T09:18:10.250Z,2024-04-01T10:11:56.041Z,176.2084961,-38.61740875,1.423011622,6.740554333,MLv,,LOCSAT,confirmed,manual,iasp91,12,9,7,0.05916491151,80.59806061,0.3000755481,0.2680616536
2024p246816,earthquake,2024-04-01T07:43:49.541Z,2024-04-29T22:22:14.438Z,177.0255737,-37.11489105,2.663798467,153.0860901,MLv,,LOCSAT,confirmed,manual,iasp91,28,20,12,0.7406080961,170.0750198,0.405854697,0.4719489639
2024p246784,earthquake,2024-04-01T07:27:35.011Z,2024-04-01T07:48:13.193Z,175.6105652,-39.37746048,0.6043957337,6.413068295,MLv,,LOCSAT,confirmed,manual,iasp91,21,13,4,0.0513517186,161.2913284,0.1864997631,0.4071296445
2024p246744,earthquake,2024-04-01T07:05:23.462Z,2024-04-01T08:06:23.226Z,175.142334,-39.41880798,0.8502589084,16.83519936,MLv,,LOCSAT,confirmed,manual,iasp91,20,13,4,0.2043482959,193.7215614,0.3315735948,0.236376113
2024p246729,earthquake,2024-04-01T06:57:23.292Z,2024-04-01T08:55:36.286Z,175.389328,-38.87728119,1.898499413,108.532402,MLv,,LOCSAT,confirmed,manual,iasp91,22,20,6,0.2574691772,67.74465942,0.5244092265,0.4040187713
2024p246618,earthquake,2024-04-01T05:58:17.783Z,2024-04-01T08:53:15.172Z,176.9893188,-38.58568573,1.395797778,33.98453903,MLv,,LOCSAT,confirmed,manual,iasp91,19,13,5,0.03050018102,71.61335754,0.5357959447,0.35680363
2024p246588,earthquake,2024-04-01T05:42:36.015Z,2024-04-01T07:41:13.864Z,175.6687622,-39.49085236,0.8675310726,17.55284309,MLv,,LOCSAT,confirmed,manual,iasp91,23,17,7,0.1062660441,202.688797,0.2308480292,0.2560354503
2024p246527,earthquake,2024-04-01T05:10:06.102Z,2024-04-01T07:28:56.671Z,175.2446747,-39.24995422,1.664045244,9.912786484,MLv,,LOCSAT,confirmed,manual,iasp91,20,15,17,0.0881754756,86.60186768,0.2505004547,0.1812417406
2024p246456,earthquake,2024-04-01T04:32:09.079Z,2024-04-01T07:20:27.795Z,175.8699036,-39.42367172,1.937882256,43.77561951,MLv,,LOCSAT,confirmed,manual,iasp91,33,26,25,0.09224613756,63.27065277,0.3028155662,0.3351583512
2024p246416,earthquake,2024-04-01T04:10:39.480Z,2024-04-01T04:33:07.233Z,176.4096985,-38.17909241,1.689473211,134.433136,MLv,,LOCSAT,confirmed,manual,iasp91,17,13,1,0.5580785871,238.2354279,0.4869598064,0
2024p246349,earthquake,2024-04-01T03:35:41.301Z,2024-04-01T04:01:54.275Z,175.6873169,-39.49454117,0.3496712141,15.38803291,MLv,,LOCSAT,confirmed,manual,iasp91,21,12,3,0.1012950242,241.9297638,0.3657449641,0.3899072894
2024p246348,earthquake,2024-04-01T03:34:59.501Z,2024-04-29T21:57:59.185Z,175.5582733,-39.28531647,0.5173615921,3.925884962,MLv,,LOCSAT,confirmed,manual,iasp91,14,9,3,0.015733812,83.68444824,0.08859880205,0.2361194965
2024p246343,earthquake,2024-04-01T03:31:34.766Z,2024-04-01T03:52:12.307Z,175.7171936,-39.48065567,0.4831884326,9.556891441,MLv,,LOCSAT,confirmed,manual,iasp91,24,14,3,0.0788006112,211.5538483,0.4248796893,0.3293289542
2024p246311,earthquake,2024-04-01T03:14:56.307Z,2024-04-01T03:43:41.046Z,175.6690979,-39.51852798,0.8439859542,11.86539459,MLv,,LOCSAT,confirmed,manual,iasp91,22,14,5,0.129089132,178.2759705,0.3255381551,0.3713806423
2024p246158,earthquake,2024-04-01T01:53:20.036Z,2024-04-01T08:09:12.115Z,175.6735535,-39.52087402,1.316853408,13.20644093,MLv,,LOCSAT,confirmed,manual,iasp91,30,20,14,0.1294495165,111.8886566,0.3285839585,0.2085503462
2024p245962,earthquake,2024-04-01T00:08:46.624Z,2024-04-01T01:10:43.560Z,176.2545471,-37.68058777,1.99954051,160.3251038,MLv,,LOCSAT,confirmed,manual,iasp91,17,11,6,0.8898287416,278.3069534,0.3485561027,0.4182942701
2024p245947,earthquake,2024-04-01T00:01:01.408Z,2024-04-29T21:55:07.588Z,175.9438324,-38.88506699,1.147665552,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,10,9,4,0.08992416412,118.9403305,0.2743611308,0.3825607662
2024p245559,earthquake,2024-03-31T20:34:17.531Z,2024-04-29T00:16:20.013Z,177.4876556,-37.02463531,2.856756114,138.3722076,MLv,,LOCSAT,confirmed,manual,iasp91,21,16,17,0.7670171857,194.9279327,0.3807104568,0.2697946852
2024p245410,earthquake,2024-03-31T19:15:21.789Z,2024-03-31T22:35:31.873Z,175.867569,-38.63314819,1.579632505,148.2872925,MLv,,LOCSAT,confirmed,manual,iasp91,13,11,8,0.4983797669,208.821434,0.3185524815,0.2383091291
2024p245336,earthquake,2024-03-31T18:35:01.724Z,2024-03-31T19:00:24.043Z,175.9096985,-38.846241,1.346259036,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,12,11,13,0.1076205075,78.09082127,0.2076249213,0.1450791279
2024p245318,earthquake,2024-03-31T18:26:19.790Z,2024-03-31T18:40:52.643Z,175.8376312,-39.22476959,1.636659809,72.15639496,MLv,,LOCSAT,confirmed,manual,iasp91,37,23,11,0.1328889728,47.40463734,0.4527118499,0.3998064239
2024p245298,earthquake,2024-03-31T18:15:16.732Z,2024-03-31T18:55:52.174Z,175.9181519,-38.86331177,0.7024054692,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,12,1,0.1140088663,115.3100863,0.2219674013,0
2024p245275,earthquake,2024-03-31T18:02:17.683Z,2024-04-29T00:07:02.919Z,176.7931671,-37.13506317,2.77692861,236.0538635,MLv,,LOCSAT,confirmed,manual,iasp91,34,23,10,0.943118155,175.8831329,0.5112464762,0.1398527263
2024p245175,earthquake,2024-03-31T17:09:25.847Z,2024-03-31T17:48:37.088Z,176.0299225,-38.33581543,2.134512352,131.0666962,MLv,,LOCSAT,confirmed,manual,iasp91,38,29,13,0.5824999809,97.36914062,0.6826533075,0.3653796856
2024p244902,earthquake,2024-03-31T14:44:17.157Z,2024-03-31T16:12:46.682Z,175.6896362,-39.51355743,2.045777491,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,41,29,23,0.1173539013,34.72688293,0.397622799,0.232926574
2024p244899,earthquake,2024-03-31T14:42:16.285Z,2024-03-31T15:42:23.169Z,175.7675323,-38.49416351,2.411009579,129.0783844,MLv,,LOCSAT,confirmed,manual,iasp91,46,38,30,0.2153538316,62.67034912,0.4214502252,0.4386227713
2024p244624,earthquake,2024-03-31T12:16:18.621Z,2024-03-31T14:15:08.694Z,175.6548767,-39.53521729,0.397164091,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,14,2,0.1490310729,184.8083649,0.3428575637,0.127111821
2024p244488,earthquake,2024-03-31T11:03:46.173Z,2024-03-31T13:11:43.672Z,175.7189789,-38.36064148,1.966133473,122.8825989,MLv,,LOCSAT,confirmed,manual,iasp91,20,12,6,0.6516096592,120.4109344,0.4888688915,0.3030305308
2024p244346,earthquake,2024-03-31T09:47:53.104Z,2024-03-31T14:10:10.466Z,175.9808502,-38.4005928,2.074586567,112.308876,MLv,,LOCSAT,confirmed,manual,iasp91,29,23,4,0.3553096652,48.95980835,0.5546688932,0.4590594753
2024p244191,earthquake,2024-03-31T08:25:13.238Z,2024-03-31T08:46:45.172Z,175.8191071,-38.9159584,1.205722111,5.434981346,MLv,,LOCSAT,confirmed,manual,iasp91,16,11,3,0.06149009615,125.8269577,0.1143914666,0.5171590328
2024p244147,earthquake,2024-03-31T08:01:56.896Z,2024-03-31T08:43:18.808Z,176.3286591,-38.31466675,1.141546573,4.423697948,MLv,,LOCSAT,confirmed,manual,iasp91,10,8,6,0.06532794982,77.88777924,0.07001482485,0.1225604493
2024p244126,earthquake,2024-03-31T07:50:47.957Z,2024-03-31T08:36:19.296Z,176.3128662,-38.3131752,1.224131339,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,11,8,6,0.0534965843,134.2493572,0.3578973215,0.1454817584
2024p243961,earthquake,2024-03-31T06:22:41.167Z,2024-03-31T08:27:20.277Z,176.1490021,-38.67689896,1.915796032,6.335075378,MLv,,LOCSAT,confirmed,manual,iasp91,12,10,8,0.0184050221,90.37298584,0.2333760893,0.4708831414
2024p243862,not locatable,2024-03-31T05:30:17.928Z,2024-03-31T08:52:16.693Z,175.7925122,-39.24341792,0.8897233429,5.9375,M,,NonLinLoc,,automatic,nz3drx,11,11,5,0.1297210487,217.0495689,0.5230936871,0
2024p243863,,2024-03-31T05:30:17.928Z,2024-03-31T05:32:06.995Z,175.7925122,-39.24341792,0.9394577632,5.9375,M,,NonLinLoc,,automatic,nz3drx,11,11,4,0.1297210487,217.0495689,0.5230936871,0
2024p243681,not locatable,2024-03-31T03:53:25.522Z,2024-03-31T04:00:03.631Z,176.3231285,-38.97953725,2.399415957,26.5625,M,,NonLinLoc,,automatic,nz3drx,10,10,6,0.5839336116,132.0259798,0.6551360625,0
