publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p116878,earthquake,2024-02-13T05:52:42.819Z,2024-02-13T06:33:21.749Z,174.0780029,-41.79557037,2.014897087,13.13111973,MLv,,LOCSAT,confirmed,manual,iasp91,27,18,6,0.05524518713,79.06616211,0.4994487805,0.3069028319
2024p116777,earthquake,2024-02-13T04:58:49.359Z,2024-03-07T21:05:44.780Z,176.0075989,-40.9304924,2.758598597,23.47934723,MLv,,LOCSAT,confirmed,manual,iasp91,45,25,34,0.1484585851,124.6382141,0.4293200525,0.1812643616
2024p116537,earthquake,2024-02-13T02:50:57.187Z,2024-02-13T03:17:54.440Z,174.4947662,-40.39770889,2.343202141,63.18360901,MLv,,LOCSAT,confirmed,manual,iasp91,27,19,10,0.5601988435,83.20361328,0.395100409,0.1497680514
2024p116515,earthquake,2024-02-13T02:39:17.404Z,2024-02-28T23:23:53.752Z,174.8755035,-40.34740448,4.671895575,69.64438629,MLv,,LOCSAT,confirmed,manual,iasp91,51,43,53,0.2908709049,64.1812439,0.3333248017,0.2085849784
2024p116391,earthquake,2024-02-13T01:34:44.025Z,2024-02-13T04:48:15.192Z,174.871582,-40.1828537,2.026686344,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,12,6,0.6728841662,164.4680748,0.5417645789,0.1736639032
2024p115442,earthquake,2024-02-12T17:07:33.988Z,2024-02-12T17:36:13.649Z,175.5304413,-40.58876038,1.582989835,23.29217148,MLv,,LOCSAT,confirmed,manual,iasp91,28,20,7,0.08050853014,152.1624527,0.4666838771,0.1930625431
2024p115351,earthquake,2024-02-12T16:19:17.911Z,2024-02-12T16:35:10.849Z,176.5458984,-40.26553726,1.882213397,14.81235695,MLv,,LOCSAT,confirmed,manual,iasp91,23,13,11,0.06228386238,69.53379822,0.4376917395,0.1671565621
2024p115292,earthquake,2024-02-12T15:47:36.380Z,2024-02-12T16:22:27.099Z,176.2460327,-40.24212646,1.448733518,42.4127121,MLv,,LOCSAT,confirmed,manual,iasp91,28,16,6,0.08309115469,62.31588745,0.3678700419,0.2607892515
2024p115286,earthquake,2024-02-12T15:44:28.782Z,2024-02-12T16:20:26.715Z,174.6646729,-40.61923981,1.65559252,26.62276077,MLv,,LOCSAT,confirmed,manual,iasp91,19,13,6,0.3048638105,183.0110168,0.4705008684,0.09771020382
2024p115057,earthquake,2024-02-12T13:42:37.132Z,2024-02-12T15:06:24.679Z,174.5197449,-41.45814896,1.76783678,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,19,11,0.2379798293,115.6782608,0.4003673366,0
2024p115050,earthquake,2024-02-12T13:38:50.220Z,2024-02-12T14:47:54.947Z,174.9400024,-40.12555695,1.598044419,15.00319195,MLv,,LOCSAT,confirmed,manual,iasp91,33,18,7,0.2983498275,99.23603821,0.6237815829,0.2181138208
2024p114946,earthquake,2024-02-12T12:43:26.695Z,2024-02-12T14:19:49.522Z,175.8912659,-40.56664276,0.7286087771,18.8726635,MLv,,LOCSAT,confirmed,manual,iasp91,19,11,4,0.06191312894,83.27886963,0.4574754617,0.2114666954
2024p114725,earthquake,2024-02-12T10:45:32.919Z,2024-02-12T13:33:30.086Z,176.5286102,-40.30968094,1.916001005,12.18449593,MLv,,LOCSAT,confirmed,manual,iasp91,30,15,11,0.09228686988,133.1700478,0.6930356199,0.1631379613
2024p114368,earthquake,2024-02-12T07:35:24.455Z,2024-02-12T08:03:02.051Z,175.3353424,-40.80434799,1.072231822,21.18867493,MLv,,LOCSAT,confirmed,manual,iasp91,14,10,4,0.1258766204,147.8929749,0.3591791686,0.5093374574
2024p114016,earthquake,2024-02-12T04:28:07.553Z,2024-02-12T06:03:14.315Z,175.8630524,-40.58285141,1.379023301,20.39781952,MLv,,LOCSAT,confirmed,manual,iasp91,20,13,5,0.1311837733,88.98283386,0.332364803,0.2231350456
2024p113988,earthquake,2024-02-12T04:13:13.742Z,2024-02-12T05:20:49.307Z,176.0995941,-40.31538773,1.67646708,45.06638336,MLv,,LOCSAT,confirmed,manual,iasp91,19,12,8,0.05384324864,84.34272766,0.619183102,0.1324616612
2024p113982,earthquake,2024-02-12T04:09:57.156Z,2024-02-12T05:16:48.732Z,174.9590454,-40.5223999,1.5709703,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,13,1,0.3350349367,165.2753334,0.4066578198,0
2024p113210,earthquake,2024-02-11T21:18:35.377Z,2024-02-11T21:39:05.221Z,174.2060394,-41.71001434,1.497020658,6.154798508,MLv,,LOCSAT,confirmed,manual,iasp91,13,9,6,0.03940368071,110.594696,0.5429045407,0.2927374159
2024p113079,earthquake,2024-02-11T20:08:45.953Z,2024-02-11T20:21:36.029Z,174.8835144,-40.18881607,2.155298105,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,31,20,13,0.3309969604,93.01615906,0.5892207454,0.1646846401
2024p112523,earthquake,2024-02-11T15:12:16.418Z,2024-02-11T15:53:55.108Z,174.1594849,-41.68924713,1.454664203,11.41518307,MLv,,LOCSAT,confirmed,manual,iasp91,16,11,4,0.03034865111,83.05783844,0.5278392121,0.4322506247
2024p112430,earthquake,2024-02-11T14:23:11.372Z,2024-02-11T14:34:15.889Z,176.5858765,-40.251297,1.039779633,15.14037704,MLv,,LOCSAT,confirmed,manual,iasp91,18,13,5,0.04062137753,67.82172012,0.3251809831,0.1457483903
2024p112219,earthquake,2024-02-11T12:30:24.122Z,2024-02-11T14:20:01.174Z,174.0932007,-41.83337021,1.465629318,7.678671837,MLv,,LOCSAT,confirmed,manual,iasp91,16,12,4,0.03432253748,133.5644531,0.4542126482,0.348149102
2024p112214,earthquake,2024-02-11T12:27:41.710Z,2024-02-11T12:43:15.549Z,174.1030731,-41.83590698,1.748465114,7.449180603,MLv,,LOCSAT,confirmed,manual,iasp91,19,14,6,0.02775521204,142.5373383,0.5154847127,0.2393057036
2024p112212,earthquake,2024-02-11T12:27:01.222Z,2024-02-11T14:09:31.323Z,174.0455627,-41.81514359,1.681964626,10.70390987,MLv,,LOCSAT,confirmed,manual,iasp91,16,11,6,0.07048404962,98.77433777,0.2610550877,0.1749106202
2024p112152,earthquake,2024-02-11T11:54:55.428Z,2024-02-11T12:45:55.510Z,175.860733,-40.5506897,1.456063267,23.90296555,MLv,,LOCSAT,confirmed,manual,iasp91,20,14,5,0.08412094414,69.55081177,0.3811580063,0.3465945061
2024p112147,earthquake,2024-02-11T11:52:17.957Z,2024-02-11T12:00:03.331Z,175.8635559,-40.54073715,1.050175669,23.49847031,MLv,,LOCSAT,confirmed,manual,iasp91,20,11,4,0.08306045085,92.84036255,0.5213278008,0.2266437976
2024p112098,earthquake,2024-02-11T11:26:09.232Z,2024-02-11T11:57:20.473Z,175.5061798,-40.81866074,1.218671697,18.76788521,MLv,,LOCSAT,confirmed,manual,iasp91,26,16,6,0.0788827762,108.8781147,0.3780839799,0.1012834068
2024p112040,earthquake,2024-02-11T10:55:11.065Z,2024-02-11T11:18:19.084Z,176.7944946,-40.48096848,1.701979186,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,12,5,0.2446198463,237.813098,0.5217663207,0.2401524835
2024p111518,earthquake,2024-02-11T06:16:49.089Z,2024-02-11T08:02:48.435Z,174.8859711,-40.18267059,2.430260763,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,31,21,13,0.3295021653,92.95549011,0.5798066094,0.1021559893
2024p111279,earthquake,2024-02-11T04:09:46.474Z,2024-02-11T06:43:32.266Z,176.0501404,-40.4337883,1.237826143,9.9237957,MLv,,LOCSAT,confirmed,manual,iasp91,13,9,2,0.1350213736,115.2752266,0.5177064859,0.38851261
2024p111267,earthquake,2024-02-11T04:03:31.057Z,2024-02-11T06:31:33.144Z,174.2896271,-40.48173523,2.14137424,38.18503571,MLv,,LOCSAT,confirmed,manual,iasp91,16,12,3,0.4249510467,120.0183287,0.7331876807,0.09700376812
2024p110982,earthquake,2024-02-11T01:31:34.170Z,2024-02-11T01:40:48.767Z,173.420166,-41.26755905,2.554207198,78.5451355,MLv,,LOCSAT,confirmed,manual,iasp91,19,14,8,0.05901813135,70.69404984,0.6594323644,0.09577713796
2024p110729,earthquake,2024-02-10T23:16:35.321Z,2024-02-11T01:01:14.520Z,175.0185852,-41.30002213,1.86898346,22.45526505,MLv,,LOCSAT,confirmed,manual,iasp91,34,24,8,0.08065193892,79.07722473,0.4625846499,0.1965340067
2024p110516,earthquake,2024-02-10T21:23:06.330Z,2024-02-13T02:21:41.341Z,175.2708893,-40.41906357,2.096838535,10.98147297,MLv,,LOCSAT,confirmed,manual,iasp91,24,16,4,0.05438288674,119.8706751,0.6600568904,0.1807729169
2024p110182,earthquake,2024-02-10T18:25:36.639Z,2024-03-05T21:56:19.445Z,175.2888947,-40.43983841,3.291785431,11.31091595,MLv,,LOCSAT,confirmed,manual,iasp91,35,26,56,0.05257105082,54.20846558,0.6301801122,0.1917656403
2024p110104,earthquake,2024-02-10T17:43:40.299Z,2024-03-05T19:04:05.043Z,174.4274445,-40.9891777,2.688798186,25.79569054,MLv,,LOCSAT,confirmed,manual,iasp91,40,28,16,0.2487503886,64.4675293,0.2814673494,0.1736729018
2024p109788,earthquake,2024-02-10T14:55:21.072Z,2024-02-10T15:22:40.460Z,174.8606262,-40.51117706,1.5758087,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,11,1,0.3513309658,217.9129028,0.3603260993,0
2024p109362,earthquake,2024-02-10T11:08:10.434Z,2024-02-10T13:40:46.396Z,175.8720245,-40.59334946,1.005897474,23.44906616,MLv,,LOCSAT,confirmed,manual,iasp91,25,14,2,0.0847068578,69.78865814,0.5890094912,0.2880603817
2024p109246,earthquake,2024-02-10T10:06:43.463Z,2024-02-10T12:38:34.055Z,176.0761108,-40.04099274,1.272415789,23.00099182,MLv,,LOCSAT,confirmed,manual,iasp91,22,16,5,0.08999309689,49.93814087,0.5198575331,0.3754147278
2024p108779,earthquake,2024-02-10T05:57:33.806Z,2024-02-10T08:22:34.868Z,174.3908234,-40.60177994,2.20858616,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,9,3,0.4088143408,209.7484741,0.5001009938,0.1522573161
2024p108648,earthquake,2024-02-10T04:48:10.803Z,2024-02-10T08:25:56.068Z,174.4859314,-40.46059799,2.359574128,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,15,0.5136461854,80.10269165,0.4773928487,0.1211222839
2024p108583,earthquake,2024-02-10T04:13:17.793Z,2024-02-10T08:16:53.533Z,174.1423798,-42.09222031,2.624485985,20.07639313,MLv,,LOCSAT,confirmed,manual,iasp91,26,17,7,0.1816546023,157.6907578,0.3768055797,0.1517006843
2024p107835,earthquake,2024-02-09T21:34:35.848Z,2024-02-09T22:20:34.678Z,174.4214325,-41.50882339,1.651605071,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,17,2,0.3175753951,119.507103,0.3483016566,0.3169076491
2024p107148,earthquake,2024-02-09T15:28:36.647Z,2024-02-09T16:34:43.144Z,175.5406494,-41.1039772,2.341860116,6.649745941,MLv,,LOCSAT,confirmed,manual,iasp91,29,19,17,0.06145170331,68.66467285,0.3045109969,0.1422633672
2024p107012,earthquake,2024-02-09T14:16:28.439Z,2024-02-09T14:36:46.912Z,175.820816,-40.66046143,0.7326863635,18.21170998,MLv,,LOCSAT,confirmed,manual,iasp91,17,11,1,0.1255481541,81.55706787,0.3744616646,0
2024p106690,earthquake,2024-02-09T11:24:42.194Z,2024-02-09T11:58:52.671Z,176.2101288,-40.49249268,1.177232168,42.47860336,MLv,,LOCSAT,confirmed,manual,iasp91,22,15,5,0.1889685839,90.75140381,0.2720208554,0.2127177169
2024p106537,earthquake,2024-02-09T10:02:57.987Z,2024-02-09T10:17:26.734Z,174.6959229,-41.29909515,1.725426039,26.2708416,MLv,,LOCSAT,confirmed,manual,iasp91,39,24,9,0.03441118076,89.04399109,0.6421485194,0.1115420513
2024p105869,earthquake,2024-02-09T04:07:19.994Z,2024-02-09T07:25:35.714Z,175.1203918,-40.20519638,2.467904218,64.54003906,MLv,,LOCSAT,confirmed,manual,iasp91,30,21,31,0.1491165757,57.41770935,0.5037313619,0.1671305039
2024p105800,earthquake,2024-02-09T03:30:42.219Z,2024-02-09T05:41:55.515Z,175.3139343,-40.25617218,2.005469486,19.43196106,MLv,,LOCSAT,confirmed,manual,iasp91,19,15,18,0.05052187666,90.79759216,0.5147019984,0.2442422983
2024p105458,earthquake,2024-02-09T00:28:48.403Z,2024-02-09T04:28:39.138Z,175.7917633,-40.32798767,2.227603388,20.67649078,MLv,,LOCSAT,confirmed,manual,iasp91,28,19,18,0.0662028566,81.20117188,0.4501042282,0.2541638833
2024p104842,earthquake,2024-02-08T18:59:59.125Z,2024-02-09T17:05:04.150Z,175.1726837,-40.01151276,2.617926463,49.15348053,MLv,,LOCSAT,confirmed,manual,iasp91,33,23,29,0.1234182715,61.81980896,0.4429508822,0.1762171977
2024p104816,earthquake,2024-02-08T18:46:18.027Z,2024-03-03T22:34:58.171Z,175.5040131,-40.82433319,2.791699503,19.17051125,MLv,,LOCSAT,confirmed,manual,iasp91,38,27,29,0.0734083131,107.4911919,0.3818864544,0.2076524955
2024p104740,earthquake,2024-02-08T18:05:44.472Z,2024-02-08T22:07:58.607Z,174.0826111,-41.80264282,2.416153538,9.35115242,MLv,,LOCSAT,confirmed,manual,iasp91,28,22,11,0.048506625,85.58042145,0.4138169221,0.1879036624
2024p104124,earthquake,2024-02-08T12:37:40.094Z,2024-02-08T12:40:34.608Z,176.6216431,-40.48686218,2.413706827,16.58294678,MLv,,LOCSAT,confirmed,manual,iasp91,32,26,16,0.1150622815,194.8780651,0.4639019042,0.1913648708
2024p104094,earthquake,2024-02-08T12:21:39.146Z,2024-02-08T13:22:27.294Z,176.6438293,-40.48693085,2.467581862,16.37080383,MLv,,LOCSAT,confirmed,manual,iasp91,26,18,18,0.1315858811,198.1721039,0.5242657191,0.179577345
2024p103986,earthquake,2024-02-08T11:23:49.952Z,2024-02-08T11:35:08.729Z,174.1999817,-41.77561951,1.886529141,9.646691322,M,,LOCSAT,confirmed,manual,iasp91,20,14,1,0.06924727559,151.5306702,0.4123233855,0
2024p103969,earthquake,2024-02-08T11:15:01.093Z,2024-02-08T11:40:00.671Z,176.6930237,-40.51554489,2.244436577,14.92516232,MLv,,LOCSAT,confirmed,manual,iasp91,28,20,12,0.1753418595,208.3131657,0.5891539219,0.160062774
2024p103562,earthquake,2024-02-08T07:37:55.886Z,2024-02-08T08:55:45.753Z,175.4421997,-40.69829559,1.623059058,23.03599739,MLv,,LOCSAT,confirmed,manual,iasp91,29,16,7,0.1103222072,144.037468,0.3215488048,0.3824096625
2024p103443,earthquake,2024-02-08T06:34:41.664Z,2024-03-03T23:44:47.492Z,175.5050659,-40.82017517,3.489196864,19.00424576,MLv,,LOCSAT,confirmed,manual,iasp91,38,23,62,0.0774538964,60.23905945,0.3166365782,0.1657920388
2024p102505,earthquake,2024-02-07T22:15:09.595Z,2024-02-08T00:19:49.803Z,175.6656952,-40.48835373,2.218204508,21.23110771,MLv,,LOCSAT,confirmed,manual,iasp91,25,16,19,0.1241510585,79.55125427,0.4272851719,0.160726784
2024p102307,earthquake,2024-02-07T20:29:37.558Z,2024-02-08T00:15:03.030Z,174.5890961,-40.18284225,1.882354371,31.5523262,MLv,,LOCSAT,confirmed,manual,iasp91,15,10,2,0.5251050591,119.9994183,0.432819996,0.4182794324
2024p101900,earthquake,2024-02-07T16:52:22.402Z,2024-02-07T17:08:30.104Z,175.27034,-40.28010559,1.740919992,22.26062012,MLv,,LOCSAT,confirmed,manual,iasp91,14,11,7,0.08192648739,128.4745789,0.5031312156,0.1621201485
2024p101886,earthquake,2024-02-07T16:45:26.836Z,2024-02-07T17:07:12.141Z,176.1568146,-40.36644745,1.008252304,21.81897545,MLv,,LOCSAT,confirmed,manual,iasp91,21,14,1,0.06792777032,68.94137573,0.3399596199,0
2024p101545,earthquake,2024-02-07T13:44:16.614Z,2024-02-07T14:59:49.401Z,174.5065613,-40.11354446,1.870102158,41.20477676,MLv,,LOCSAT,confirmed,manual,iasp91,19,16,7,0.5139344931,85.39881897,0.3248175015,0.1322646938
2024p101488,earthquake,2024-02-07T13:13:21.778Z,2024-02-07T13:48:41.647Z,175.2298431,-41.25538635,0.540779866,19.56794548,MLv,,LOCSAT,confirmed,manual,iasp91,17,10,1,0.1609848142,98.52593994,0.2720360899,0
2024p101472,earthquake,2024-02-07T13:04:40.313Z,2024-02-07T13:33:51.179Z,175.0397797,-41.37723923,1.064318108,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,6,0.1306293905,116.2769012,0.1128148767,0.1298118007
2024p101356,earthquake,2024-02-07T12:03:27.798Z,2024-02-07T13:44:18.519Z,176.1520233,-40.25932693,1.877511173,39.74432755,MLv,,LOCSAT,confirmed,manual,iasp91,28,19,15,0.04103403538,53.36003113,0.6501403752,0.1893378937
2024p101214,earthquake,2024-02-07T10:47:05.610Z,2024-02-07T11:57:11.099Z,174.2926941,-41.68796539,2.176997018,11.06863499,MLv,,LOCSAT,confirmed,manual,iasp91,28,23,11,0.08489896357,136.4299774,0.5533145893,0.1292343025
2024p100907,earthquake,2024-02-07T08:03:35.168Z,2024-02-07T08:15:41.741Z,174.9589386,-40.12362289,1.95538777,18.42324448,MLv,,LOCSAT,confirmed,manual,iasp91,18,14,2,0.2849489748,80.95474243,0.5107786009,0.04530506988
2024p100893,earthquake,2024-02-07T07:56:19.574Z,2024-03-03T22:17:33.065Z,174.2912598,-41.69240189,2.7209285,19.10315895,MLv,,LOCSAT,confirmed,manual,iasp91,25,17,18,0.08099851012,139.5904236,0.3049673973,0.1239170273
2024p100806,earthquake,2024-02-07T07:09:34.376Z,2024-02-07T07:29:11.245Z,176.2105713,-40.29549408,1.053862443,40.27212143,MLv,,LOCSAT,confirmed,manual,iasp91,19,11,3,0.0337902531,56.71911621,0.6606374611,0.4169371521
2024p100555,earthquake,2024-02-07T04:56:09.521Z,2024-02-07T05:30:04.118Z,176.3636475,-40.29983902,1.953926888,8.981557846,MLv,,LOCSAT,confirmed,manual,iasp91,25,18,11,0.1506994814,71.0433197,0.3940529912,0.1411995212
2024p100503,earthquake,2024-02-07T04:28:15.558Z,2024-02-07T04:41:10.205Z,176.0635986,-40.3298378,1.761300385,24.16158104,MLv,,LOCSAT,confirmed,manual,iasp91,25,15,8,0.08462808281,89.21151733,0.2342509588,0.195611571
2024p099780,earthquake,2024-02-06T22:03:13.820Z,2024-02-06T22:40:59.106Z,174.300354,-40.58066559,1.966426371,29.98320007,MLv,,LOCSAT,confirmed,manual,iasp91,18,13,5,0.3628877401,195.9730301,0.5154640778,0.2035241493
2024p099368,earthquake,2024-02-06T18:23:31.286Z,2024-02-06T20:25:14.214Z,175.1759186,-40.87728882,1.906165885,22.57316971,MLv,,LOCSAT,confirmed,manual,iasp91,22,13,11,0.06068985537,74.17514038,0.5349045431,0.2354169753
2024p099328,earthquake,2024-02-06T18:02:38.315Z,2024-02-06T20:06:47.407Z,175.2010803,-40.66653061,1.301483882,23.53926086,MLv,,LOCSAT,confirmed,manual,iasp91,13,7,5,0.1518171728,220.2850113,0.3533583963,0.4089098851
2024p099141,earthquake,2024-02-06T16:22:43.252Z,2024-02-06T16:28:10.343Z,176.1490326,-40.20875549,1.363398518,42.14778137,MLv,,LOCSAT,confirmed,manual,iasp91,27,14,7,0.09100130945,77.37733459,0.4001649432,0.1352929159
2024p098687,earthquake,2024-02-06T12:20:28.030Z,2024-02-06T12:46:26.358Z,176.2818756,-40.49090958,1.72876207,15.82035828,MLv,,LOCSAT,confirmed,manual,iasp91,25,16,7,0.1506139636,110.0452271,0.2602093686,0.1645153147
2024p098449,earthquake,2024-02-06T10:14:03.934Z,2024-02-06T13:33:18.751Z,176.3004456,-40.49836349,1.400080849,15.72579193,MLv,,LOCSAT,confirmed,manual,iasp91,23,14,6,0.1386628002,118.9196701,0.3895406902,0.3145721511
2024p097302,earthquake,2024-02-06T00:02:34.112Z,2024-02-06T00:25:45.949Z,175.6028595,-40.42951965,1.218751941,23.90948868,MLv,,LOCSAT,confirmed,manual,iasp91,29,23,3,0.08056230843,62.12075806,0.3977071766,0.3716586603
2024p096715,earthquake,2024-02-05T18:50:20.445Z,2024-02-05T20:42:39.185Z,175.394165,-40.94718552,1.38894983,16.01138496,MLv,,LOCSAT,confirmed,manual,iasp91,25,17,7,0.1042949259,78.65281296,0.3478418987,0.3257763529
2024p096644,earthquake,2024-02-05T18:12:23.023Z,2024-02-05T18:34:38.751Z,174.1580963,-41.71059799,2.144891177,9.758793831,MLv,,LOCSAT,confirmed,manual,iasp91,24,15,6,0.0492516458,126.3917923,0.3107389995,0.2264266677
2024p096488,earthquake,2024-02-05T16:48:55.943Z,2024-02-05T20:39:00.705Z,176.5779266,-40.31614304,1.830310946,14.65024185,MLv,,LOCSAT,confirmed,manual,iasp91,25,15,7,0.02937971242,146.9665565,0.4591245217,0.7465149423
2024p096456,earthquake,2024-02-05T16:31:52.241Z,2024-02-05T16:35:29.168Z,175.4997101,-41.56775665,2.020204832,21.63939285,MLv,,LOCSAT,confirmed,manual,iasp91,18,13,8,0.1837853342,223.9321175,0.261088492,0.2274685099
2024p096343,earthquake,2024-02-05T15:31:58.313Z,2024-02-05T16:01:45.331Z,175.3615875,-40.09825134,2.402560534,40.53307724,MLv,,LOCSAT,confirmed,manual,iasp91,34,27,38,0.1129922494,53.71286011,0.5150439471,0.1746662097
2024p095872,earthquake,2024-02-05T11:20:53.179Z,2024-02-05T13:52:27.760Z,174.3357391,-40.80410767,1.388651825,30.62782097,MLv,,LOCSAT,confirmed,manual,iasp91,11,7,3,0.314358294,181.1075516,0.2420449576,0.3809858892
2024p095869,earthquake,2024-02-05T11:19:58.396Z,2024-02-05T13:45:04.946Z,176.297226,-40.12414932,1.576034639,37.03282547,MLv,,LOCSAT,confirmed,manual,iasp91,29,18,8,0.1251758784,58.68878174,0.2993858601,0.1948948387
2024p095796,earthquake,2024-02-05T10:40:06.391Z,2024-02-05T10:45:29.440Z,174.5531616,-40.61534882,1.553713101,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,14,6,0.3654739857,132.6118202,0.4281137793,0.2165503602
2024p095675,earthquake,2024-02-05T09:36:10.571Z,2024-02-05T09:55:33.974Z,176.3483429,-40.29930115,1.45208639,8.930633545,MLv,,LOCSAT,confirmed,manual,iasp91,22,16,6,0.1389924288,58.00205994,0.5020245686,0.1474212735
2024p095562,earthquake,2024-02-05T08:35:41.537Z,2024-02-05T08:41:11.670Z,174.2160797,-41.72467422,1.926290099,10.07052708,MLv,,LOCSAT,confirmed,manual,iasp91,16,14,8,0.08471832424,145.6051483,0.24481904,0.160798547
2024p095494,earthquake,2024-02-05T07:59:43.120Z,2024-02-05T08:34:28.991Z,175.3050385,-41.21576691,1.02155829,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,10,6,0.118134357,104.3578796,0.2258982779,0.2298169819
2024p095329,earthquake,2024-02-05T06:31:34.790Z,2024-02-05T06:40:02.771Z,173.6605072,-41.18040085,1.957112045,36.41787338,MLv,,LOCSAT,confirmed,manual,iasp91,18,14,6,0.2152212709,95.55170059,0.6501036722,0.2350052736
2024p094082,earthquake,2024-02-04T19:27:25.227Z,2024-02-04T19:54:50.423Z,174.9589233,-40.11108017,1.882466035,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,17,4,0.3565926254,122.4172211,0.7267200513,0.3072109932
2024p094003,earthquake,2024-02-04T18:44:54.333Z,2024-02-04T19:07:17.012Z,174.9611053,-40.11676788,1.840761939,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,13,3,0.3621735871,134.0992029,0.5651844107,0.4373852076
2024p093903,earthquake,2024-02-04T17:51:58.675Z,2024-02-29T21:27:44.798Z,174.7480469,-40.40487671,2.786418018,68.23792267,MLv,,LOCSAT,confirmed,manual,iasp91,56,40,27,0.3691841066,73.56790161,0.4069606459,0.1977828836
2024p093771,earthquake,2024-02-04T16:41:36.539Z,2024-02-04T16:49:48.438Z,174.2852783,-40.44964218,2.119843847,54.30416489,MLv,,LOCSAT,confirmed,manual,iasp91,22,18,2,0.4475489259,161.7592735,0.3303337103,0.3136460626
2024p093726,earthquake,2024-02-04T16:17:21.578Z,2024-02-04T16:22:49.004Z,175.7098694,-40.87870407,1.70412258,23.59506035,MLv,,LOCSAT,confirmed,manual,iasp91,16,12,6,0.08564617485,84.92292023,0.3782512006,0.18408378
2024p093541,earthquake,2024-02-04T14:39:06.285Z,2024-02-04T16:16:35.607Z,175.3214722,-40.52321625,2.360538862,28.05470848,MLv,,LOCSAT,confirmed,manual,iasp91,22,16,12,0.2390329987,86.44248962,0.2362312633,0.1747102895
2024p093456,earthquake,2024-02-04T13:53:32.005Z,2024-02-04T13:59:50.998Z,176.59021,-40.34873199,1.622694557,33.69006729,MLv,,LOCSAT,confirmed,manual,iasp91,15,12,2,0.30638659,184.9753609,0.2210254366,0.1402482776
2024p093247,earthquake,2024-02-04T12:02:18.434Z,2024-02-04T12:05:59.760Z,173.2444305,-41.75954437,2.105743706,60.47501373,MLv,,LOCSAT,confirmed,manual,iasp91,21,14,2,0.2538017333,52.72331238,0.21659872,0.1565380973
