publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p278787,earthquake,2024-04-13T03:37:55.343Z,2024-04-13T03:55:03.351Z,173.499939,-40.25030136,2.50323079,160.385498,MLv,,LOCSAT,confirmed,manual,iasp91,22,14,4,0.6377601624,189.1157684,0.4153128448,0.3073419465
2024p278692,earthquake,2024-04-13T02:47:16.223Z,2024-04-13T02:56:12.673Z,170.1451874,-43.38978958,1.961327403,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,12,11,1,0.2786901891,174.8139954,0.6040291456,0
2024p278505,earthquake,2024-04-13T01:07:44.618Z,2024-04-13T01:42:25.987Z,172.7231598,-41.16704559,2.27704349,130.3979187,MLv,,LOCSAT,confirmed,manual,iasp91,18,11,7,0.2235340923,106.8570404,0.3646768585,0.2979030378
2024p278278,earthquake,2024-04-12T23:06:57.697Z,2024-04-12T23:57:08.978Z,170.8812103,-43.20868301,1.594544151,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,10,2,0.1709063947,78.30105972,0.5029592166,0.4222610154
2024p277683,earthquake,2024-04-12T17:49:49.492Z,2024-04-12T19:34:38.227Z,172.7519379,-40.75843811,2.160460963,7.196871281,MLv,,LOCSAT,confirmed,manual,iasp91,15,11,5,0.1049691141,121.1166306,0.2623974375,0.2267530376
2024p277075,earthquake,2024-04-12T12:25:55.071Z,2024-04-12T15:54:35.385Z,173.1699829,-40.72838593,1.98328818,160.8474731,M,,LOCSAT,confirmed,manual,iasp91,24,18,4,0.343751967,191.2919769,0.4454357617,0
2024p275770,earthquake,2024-04-12T00:50:20.056Z,2024-05-08T01:49:45.131Z,173.5212708,-40.27869415,3.310821271,181.3349304,MLv,,LOCSAT,confirmed,manual,iasp91,51,35,32,0.6050376296,127.0386057,0.5036009271,0.2620086461
2024p275146,earthquake,2024-04-11T19:18:15.578Z,2024-04-11T19:42:02.434Z,171.1238861,-42.4116478,2.357480838,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,4,0.3920700848,177.3120575,0.7675162746,0.2603028375
2024p274305,earthquake,2024-04-11T11:49:59.234Z,2024-04-11T14:06:55.190Z,170.9263153,-43.20861816,1.811807442,1,M,operator assigned,LOCSAT,confirmed,manual,iasp91,15,11,2,0.1930366904,83.69202042,0.4076914066,0
2024p273988,earthquake,2024-04-11T09:01:17.989Z,2024-04-11T09:22:54.030Z,170.9234009,-43.21199799,2.48956948,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,15,5,0.1938889772,70.84835625,0.314728223,0.1824212968
2024p272676,earthquake,2024-04-10T21:21:55.392Z,2024-04-10T22:07:00.774Z,170.927063,-43.20978928,2.494976279,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,13,4,0.1942435056,78.28822327,0.5467663198,0.1853957743
2024p272503,earthquake,2024-04-10T19:49:51.225Z,2024-04-10T19:57:54.236Z,170.9882202,-43.06119919,2.578077974,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,10,4,0.1842849106,125.9137726,0.5962011334,0.2109078237
2024p272213,earthquake,2024-04-10T17:15:05.143Z,2024-04-10T18:03:37.053Z,173.7541351,-40.46578979,2.382033016,81.35945892,MLv,,LOCSAT,confirmed,manual,iasp91,27,20,7,0.3589752913,126.6738644,0.4759340418,0.1462658916
2024p271986,earthquake,2024-04-10T15:14:40.506Z,2024-05-08T00:08:45.436Z,170.9277954,-43.20456314,1.778181987,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,10,2,0.1910359561,85.59877396,0.6563179453,0.05150707585
2024p271963,earthquake,2024-04-10T15:02:21.250Z,2024-04-10T16:04:53.870Z,170.9006805,-43.21583939,2.519150748,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,32,26,5,0.1854622811,64.51074219,0.4903341145,0.320880028
2024p271572,earthquake,2024-04-10T11:34:05.321Z,2024-04-10T13:00:31.320Z,173.3849792,-40.41625214,1.931992376,157.5239868,MLv,,LOCSAT,confirmed,manual,iasp91,23,14,3,0.5614306927,229.3674469,0.4070282311,0.03591559729
2024p271316,earthquake,2024-04-10T09:17:39.535Z,2024-04-10T19:59:35.369Z,170.8978882,-43.21512985,1.63563316,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,11,1,0.1836030483,64.24236679,0.7646680134,0
2024p271110,earthquake,2024-04-10T07:27:44.219Z,2024-04-10T08:01:41.060Z,170.9213104,-43.1939888,1.688912252,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,11,3,0.1804249585,87.2865181,0.6548545224,0.2004615835
2024p271089,earthquake,2024-04-10T07:16:14.117Z,2024-04-10T08:08:17.643Z,170.9063263,-43.2121582,2.199722609,3.470134497,MLv,,LOCSAT,confirmed,manual,iasp91,24,18,4,0.1854145825,46.34387112,0.3453143474,0.1802475404
2024p270986,earthquake,2024-04-10T06:21:24.327Z,2024-04-10T08:19:27.883Z,172.1120605,-41.8206749,2.391197466,69.4710083,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,2,0.2420659512,89.56123924,0.3997556455,0.2994711744
2024p270783,earthquake,2024-04-10T04:33:20.102Z,2024-04-10T09:18:32.710Z,170.9062042,-43.21240234,1.775995508,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,12,3,0.1855360568,80.54696274,0.4598254707,0.162409811
2024p270722,earthquake,2024-04-10T04:00:46.453Z,2024-05-09T00:16:38.306Z,170.9375763,-43.19097137,1.799323193,5,MLv,operator assigned,LOCSAT,preliminary,manual,iasp91,13,10,1,0.1876196563,89.68572235,0.6526321407,0
2024p270573,earthquake,2024-04-10T02:41:46.271Z,2024-04-10T09:21:58.784Z,171.4393616,-42.97218323,2.215090537,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,10,1,0.09705758095,71.07892179,0.4520108805,0
2024p270355,earthquake,2024-04-10T00:45:57.426Z,2024-04-10T01:24:01.006Z,173.880661,-40.50921249,1.840792863,72.93186951,MLv,,LOCSAT,confirmed,manual,iasp91,11,7,5,0.2938592434,264.4601135,0.2817858388,0.2399444068
2024p270169,earthquake,2024-04-09T23:06:26.934Z,2024-04-09T23:13:16.707Z,170.9474182,-43.19979477,1.787398617,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,12,9,3,0.1987510771,100.3328018,0.7342331626,0.09583090354
2024p269990,earthquake,2024-04-09T21:31:08.767Z,2024-04-09T21:51:13.471Z,170.9183197,-43.2104454,2.33230792,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,15,12,0.1901747584,70.38611794,0.3630355815,0.1204875442
2024p269925,earthquake,2024-04-09T20:56:12.150Z,2024-05-06T02:39:39.263Z,170.8907471,-43.1599884,2.792223645,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,6,0.1415700465,58.8331852,0.9027102759,0.1464992927
2024p269920,not locatable,2024-04-09T20:53:46.362Z,2024-05-06T02:41:06.842Z,170.9345176,-43.22041456,3.188587754,6.40625,MLv,,NonLinLoc,,automatic,nz3drx,33,33,22,0.2066265188,68.25065387,1.156393272,0.2083474001
2024p269783,earthquake,2024-04-09T19:40:46.541Z,2024-04-09T19:48:35.876Z,170.9012146,-43.20853806,1.462063899,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,9,7,1,0.1802245826,114.4802094,0.694097569,0
2024p269779,earthquake,2024-04-09T19:38:57.843Z,2024-04-09T23:09:48.625Z,170.9062958,-43.21369553,2.206201141,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,13,4,0.1865431219,80.22330475,0.4039081686,0.1508760642
2024p269515,earthquake,2024-04-09T17:18:02.934Z,2024-04-09T17:29:22.138Z,170.9130707,-43.18282318,1.831684712,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,4,0.1685764343,113.4926758,0.4506988484,0.4260708716
2024p269506,earthquake,2024-04-09T17:13:07.738Z,2024-04-09T17:29:55.097Z,170.9169617,-43.1729393,1.910677738,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,13,1,0.1646802574,117.549202,0.4810742314,0
2024p269499,earthquake,2024-04-09T17:09:26.555Z,2024-04-09T17:32:48.925Z,172.3480377,-40.927742,2.090404598,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,10,4,0.1711372435,182.0742989,0.2531755399,0.138294962
2024p269476,earthquake,2024-04-09T16:57:09.487Z,2024-04-09T17:26:39.645Z,170.8946228,-43.19271851,2.540008297,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,7,0.1653911471,49.77290154,0.5384185275,0.1283441123
2024p269465,earthquake,2024-04-09T16:51:24.880Z,2024-04-09T17:04:45.956Z,172.9096375,-41.29201508,1.644849072,81.54540253,MLv,,LOCSAT,confirmed,manual,iasp91,24,15,2,0.156607464,101.7934875,0.3547187222,0.2499573384
2024p269419,earthquake,2024-04-09T16:26:48.836Z,2024-04-09T17:23:47.244Z,170.9011078,-43.19042206,1.95578989,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,18,3,0.1671426743,70.4845314,0.4811225651,0.06015324076
2024p269372,earthquake,2024-04-09T16:01:30.130Z,2024-04-09T17:20:40.174Z,170.8962097,-43.18810272,2.306074684,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,18,7,0.1629559547,70.33456421,0.4972599269,0.2642573096
2024p269345,earthquake,2024-04-09T15:47:31.618Z,2024-04-09T15:58:03.828Z,170.8940887,-43.2045784,2.450814191,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,17,3,0.1738021076,65.97306824,0.4300880814,0.2424458832
2024p269344,earthquake,2024-04-09T15:46:32.669Z,2024-04-09T15:49:48.724Z,170.9090576,-43.17883301,1.785355111,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,11,7,2,0.163768813,119.2402039,0.4883044619,0.3368629389
2024p269245,earthquake,2024-04-09T14:54:15.334Z,2024-04-09T17:48:20.562Z,170.909729,-43.18778992,2.348128787,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,20,3,0.1699773967,76.76550674,0.4697510036,0.1581849848
2024p269172,earthquake,2024-04-09T14:14:54.254Z,2024-04-09T15:21:04.407Z,170.8915863,-43.20871735,1.729594376,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,13,3,0.1757325679,69.08790779,0.7754031768,0.2935406654
2024p269000,earthquake,2024-04-09T12:43:34.832Z,2024-04-09T13:17:31.458Z,170.896347,-43.21834564,1.963563054,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,15,2,0.1853632778,63.34060097,0.499674263,0.02362793205
2024p268982,earthquake,2024-04-09T12:34:05.759Z,2024-04-09T13:36:05.241Z,170.9099274,-43.20851517,1.959039302,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,3,0.1845286041,67.43952179,0.4899415341,0.08212213033
2024p268968,earthquake,2024-04-09T12:26:36.507Z,2024-04-09T15:36:49.267Z,170.8968658,-43.19906616,2.519759754,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,19,6,0.1711042821,72.33664322,0.3695008903,0.1832648981
2024p268958,earthquake,2024-04-09T12:21:19.464Z,2024-04-09T14:53:15.898Z,170.9126587,-43.20822144,2.093965982,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,14,4,0.1856960803,105.8137627,0.6101214765,0.6160707882
2024p268912,earthquake,2024-04-09T11:56:33.679Z,2024-04-09T15:28:35.361Z,170.8979492,-43.20270157,2.23869525,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,17,3,0.1743030697,72.01129723,0.4215451487,0.1845015121
2024p268909,earthquake,2024-04-09T11:54:57.490Z,2024-04-09T12:25:37.038Z,170.8987885,-43.20910645,2.403001271,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,15,6,0.1794689894,69.53584671,0.5333785457,0.5472322959
2024p268871,earthquake,2024-04-09T11:34:37.522Z,2024-04-09T11:57:59.841Z,170.8910065,-43.21089554,1.637390922,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,3,0.1771300137,68.42956161,0.6202802663,0.3438945189
2024p268869,earthquake,2024-04-09T11:33:47.012Z,2024-04-09T11:54:36.132Z,170.9089355,-43.20246887,1.846460074,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,12,2,0.1796786636,106.4446602,0.5104929583,0.1912961543
2024p268853,earthquake,2024-04-09T11:25:43.286Z,2024-05-06T22:17:33.204Z,170.8920593,-43.20310974,4.183979411,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,43,34,56,0.171719268,47.04729557,0.5131986369,0.1632499716
2024p268854,earthquake,2024-04-09T11:25:26.846Z,2024-04-09T11:45:51.993Z,170.8938141,-43.21442795,2.298600658,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,20,5,0.1811596453,67.6849575,0.3626992335,0.1638531209
2024p268752,earthquake,2024-04-09T10:31:14.364Z,2024-04-09T12:12:17.714Z,172.3282623,-41.37409592,1.676600552,107.9612198,MLv,,LOCSAT,confirmed,manual,iasp91,19,11,2,0.2877107561,149.0391951,0.1722625742,0.7199144905
2024p268564,earthquake,2024-04-09T08:51:00.409Z,2024-04-09T09:04:49.808Z,171.2297516,-42.98855972,2.026573815,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,13,4,0.1189614683,74.60064697,0.7031495889,0.3744511287
2024p268145,earthquake,2024-04-09T05:08:08.363Z,2024-04-09T05:20:11.281Z,170.9246826,-43.21075439,2.54791504,2.45314312,MLv,,LOCSAT,confirmed,manual,iasp91,22,17,7,0.1936750263,48.031003,0.4166558449,0.1532755065
2024p267650,earthquake,2024-04-09T00:44:12.589Z,2024-04-09T03:56:16.085Z,172.6998291,-41.51832962,2.563662957,88.05201721,MLv,,LOCSAT,confirmed,manual,iasp91,25,15,14,0.1268776506,98.34040833,0.491562628,0.2196716463
2024p265766,earthquake,2024-04-08T08:00:32.613Z,2024-04-08T08:16:37.110Z,169.6811371,-43.99606705,2.219147804,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,18,2,0.3281599581,49.00042725,0.6031186924,0.3745469961
2024p265634,earthquake,2024-04-08T06:50:08.828Z,2024-04-08T07:05:02.973Z,170.9159088,-43.18908691,2.527367293,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,21,6,0.1742236316,76.67448235,0.4295017352,0.1438298331
2024p265531,earthquake,2024-04-08T05:54:59.188Z,2024-04-08T09:46:10.667Z,172.5887146,-41.22624207,2.358497224,111.7807007,MLv,,LOCSAT,confirmed,manual,iasp91,31,18,4,0.2144754827,125.155365,0.4497667397,0.5318980406
2024p263401,earthquake,2024-04-07T11:00:16.973Z,2024-04-07T18:05:57.288Z,170.9178162,-43.17237473,2.057165713,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,20,6,0.1648463756,83.32005692,0.5863733876,0.2148909624
2024p263247,earthquake,2024-04-07T09:38:13.726Z,2024-04-07T09:53:25.033Z,170.8894958,-43.21146774,1.659016149,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,10,3,0.1768698245,90.52424622,0.36672188,0.1482916286
2024p263152,earthquake,2024-04-07T08:47:36.224Z,2024-04-07T09:33:10.847Z,170.6098938,-43.19885254,1.685790469,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,11,4,0.06358416378,86.9004364,0.5220006049,0.2484653993
2024p262487,earthquake,2024-04-07T02:53:35.957Z,2024-04-07T05:34:26.799Z,173.6839752,-40.76282501,1.923176761,81.55136108,MLv,,LOCSAT,confirmed,manual,iasp91,32,20,6,0.1846126318,104.3836584,0.678072466,0.2669193581
2024p262268,earthquake,2024-04-07T00:56:30.455Z,2024-04-07T01:31:19.687Z,171.073822,-43.29771423,1.748971795,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,10,2,0.3326089382,73.26750183,0.3481361842,0.3511086182
2024p262236,earthquake,2024-04-07T00:39:50.874Z,2024-04-07T01:55:44.451Z,171.9648438,-41.72809982,2.022558966,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,12,4,0.1211005226,121.3146744,0.6524677151,0.3172697902
2024p262075,earthquake,2024-04-06T23:13:50.239Z,2024-04-07T01:27:07.106Z,172.4781189,-41.45424652,2.272237605,89.82341766,MLv,,LOCSAT,confirmed,manual,iasp91,23,17,13,0.2173347622,123.6508555,0.6232745796,0.1384144849
2024p261710,earthquake,2024-04-06T19:59:34.737Z,2024-04-07T01:50:52.374Z,172.6789703,-41.23500824,1.827223826,112.3899155,MLv,,LOCSAT,confirmed,manual,iasp91,28,23,4,0.1742659807,112.5518036,0.6534362811,0.3551783278
2024p261354,earthquake,2024-04-06T16:49:29.977Z,2024-04-06T17:05:39.728Z,171.1051331,-43.1554451,1.425791319,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,11,2,0.2816675305,93.24158859,0.5909498492,0.07873000519
2024p261308,earthquake,2024-04-06T16:25:14.642Z,2024-05-04T11:43:48.891Z,170.8908997,-43.20803452,3.402549446,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,38,29,25,0.174887225,45.83262825,0.5567672508,0.1219707297
2024p261262,earthquake,2024-04-06T16:00:48.313Z,2024-04-06T16:06:53.891Z,170.9149628,-43.20711899,2.044842915,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,18,6,0.186082691,68.45377159,0.4472891949,0.1687057949
2024p260848,earthquake,2024-04-06T12:20:08.824Z,2024-05-04T13:13:56.029Z,171.1064606,-42.39429474,3.831311916,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,42,28,54,0.2579559088,177.9382496,0.5116021437,0.1820346693
2024p260810,earthquake,2024-04-06T11:59:39.247Z,2024-05-04T09:19:42.523Z,171.1012268,-42.37756348,2.843245847,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,37,20,12,0.3540013134,188.3991585,0.4962365064,0.2397148165
2024p260748,earthquake,2024-04-06T11:26:56.700Z,2024-04-06T12:13:42.098Z,171.1082764,-42.3844223,2.255956021,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,18,5,0.3489945531,175.6785126,0.6267083512,0.3633894346
2024p260656,earthquake,2024-04-06T10:37:57.064Z,2024-04-08T06:30:26.330Z,171.1300507,-42.38438034,5.060193701,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,37,27,45,0.3542818427,179.0675182,0.3751294896,0.2204234401
2024p260071,earthquake,2024-04-06T05:25:50.535Z,2024-04-06T05:51:23.065Z,172.8458252,-41.52565765,1.710943548,78.58034515,MLv,,LOCSAT,confirmed,manual,iasp91,22,13,6,0.142823711,84.60714722,0.510443444,0.3083283553
2024p259823,earthquake,2024-04-06T03:14:06.682Z,2024-04-06T07:06:14.446Z,170.8951874,-43.21138382,2.101145183,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,16,6,0.1794680208,64.63055801,0.5235015294,0.1643573246
2024p259684,earthquake,2024-04-06T01:59:55.469Z,2024-04-06T02:09:32.516Z,170.908905,-43.20396423,1.749986413,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,14,4,0.1807303578,83.11334229,0.5244965402,0.2368851743
2024p259107,earthquake,2024-04-05T20:52:34.189Z,2024-04-05T23:18:49.331Z,170.8949738,-43.20592499,1.774415593,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,15,2,0.1752390712,71.42694092,0.5772798291,0.05299374083
2024p259095,earthquake,2024-04-05T20:45:49.942Z,2024-05-04T11:48:56.129Z,173.4839935,-40.30138779,3.520972863,158.4124603,MLv,,LOCSAT,confirmed,manual,iasp91,38,24,71,0.6008358598,127.3717384,0.3669152867,0.220426766
2024p258804,earthquake,2024-04-05T18:11:13.376Z,2024-04-05T20:52:10.330Z,170.9057465,-43.19632721,2.515552169,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,17,6,0.1736903489,73.79883575,0.4294244589,0.2084245195
2024p258101,earthquake,2024-04-05T11:56:33.247Z,2024-04-05T12:01:03.631Z,168.7296753,-44.11294937,2.648283061,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,6,0.05652401224,111.1475677,0.8780968093,0.1623277705
2024p257059,earthquake,2024-04-05T02:41:13.390Z,2024-04-05T04:08:57.286Z,171.9402161,-41.96586227,2.447731075,6.349276066,MLv,,LOCSAT,confirmed,manual,iasp91,20,13,6,0.10904596,116.937561,0.2933595931,0.2234824578
2024p256544,earthquake,2024-04-04T22:06:44.499Z,2024-04-05T00:51:43.839Z,171.7418213,-42.74808502,1.764491651,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,16,1,0.199314177,86.63096714,0.537454553,0
2024p255317,earthquake,2024-04-04T11:13:17.601Z,2024-04-04T12:47:50.657Z,172.8259735,-41.29390717,1.617856569,96.30644226,MLv,,LOCSAT,confirmed,manual,iasp91,23,14,2,0.1169476435,95.05160522,0.4475286256,0.5309023388
2024p255214,earthquake,2024-04-04T10:18:03.068Z,2024-04-04T12:13:11.137Z,171.0863495,-43.03490067,1.66829311,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,13,2,0.1476449817,112.4639711,0.3459286103,0.5644587784
2024p255043,earthquake,2024-04-04T08:47:09.211Z,2024-04-04T08:57:49.999Z,170.9086609,-43.20940781,1.97190179,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,3,0.1845441312,67.06109619,0.4827955461,0.2556209138
2024p254958,earthquake,2024-04-04T08:01:48.109Z,2024-04-04T08:23:44.281Z,174.0897675,-40.46879578,2.149348626,78.90468597,MLv,,LOCSAT,confirmed,manual,iasp91,25,19,1,0.3563353717,104.3592529,0.453826634,0
2024p253883,earthquake,2024-04-03T22:28:58.562Z,2024-04-03T23:33:18.518Z,172.6357117,-41.80060959,2.022454678,60.87653351,MLv,,LOCSAT,confirmed,manual,iasp91,30,18,7,0.2051324248,80.41894531,0.463081955,0.3617812473
2024p253595,earthquake,2024-04-03T19:55:35.212Z,2024-04-03T20:01:11.981Z,169.5250549,-44.07130432,2.157351384,5,ML,operator assigned,LOCSAT,confirmed,manual,iasp91,18,15,2,0.2636867762,84.55664062,0.6245354684,0.4005666719
2024p253011,earthquake,2024-04-03T14:44:23.634Z,2024-04-03T20:01:47.350Z,173.6187134,-40.27423096,1.380454998,140.9596252,MLv,,LOCSAT,confirmed,manual,iasp91,13,10,1,0.5752825141,161.7124443,0.5404164366,0
2024p252145,earthquake,2024-04-03T07:03:11.616Z,2024-04-03T08:57:34.536Z,173.5121002,-40.4988327,2.162846783,128.3225403,MLv,,LOCSAT,confirmed,manual,iasp91,25,18,12,0.434333235,126.5549498,0.6421411148,0.1375203785
2024p251949,earthquake,2024-04-03T05:18:50.103Z,2024-04-03T05:32:49.938Z,170.9030304,-43.20371246,2.260819344,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,12,10,0.177575767,79.24926758,0.3863496967,0.1853497556
2024p250929,earthquake,2024-04-02T20:15:25.696Z,2024-04-02T21:38:37.579Z,172.8712616,-41.24980545,1.82579344,91.98121643,MLv,,LOCSAT,confirmed,manual,iasp91,23,15,6,0.1718989462,90.52676392,0.389731496,0.2173141864
2024p250897,earthquake,2024-04-02T19:58:00.278Z,2024-04-02T22:09:30.163Z,170.8981323,-43.21729279,1.608259441,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,12,8,3,0.185377717,97.49497986,0.6987177698,0.4020679531
2024p250545,earthquake,2024-04-02T16:50:20.974Z,2024-04-02T19:23:41.232Z,170.8731232,-43.21715927,1.893468805,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,13,5,0.1741778851,67.30969238,0.5538323004,0.1673134671
2024p250515,earthquake,2024-04-02T16:34:37.899Z,2024-04-30T02:10:17.773Z,170.9008026,-43.21341324,4.455672776,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,43,32,83,0.1836796552,45.60320473,0.4722239321,0.1692105359
2024p249532,,2024-04-02T07:50:53.945Z,2024-04-02T07:53:09.341Z,172.9130673,-41.33910035,2.820791964,19.0625,M,,NonLinLoc,,automatic,nz3drx,10,10,1,0.5887797511,120.9701193,1.341018262,0
2024p249370,earthquake,2024-04-02T06:24:41.590Z,2024-04-02T07:38:35.687Z,170.8868256,-43.20586014,1.279671444,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,10,1,0.1713062227,107.0805893,0.5483912712,0
2024p249339,earthquake,2024-04-02T06:08:05.937Z,2024-04-02T07:59:05.195Z,170.9098358,-43.19586182,1.589542687,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,3,0.1755130589,85.51065445,0.5015545328,0.1284549517
