publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p305122,earthquake,2024-04-22T21:29:28.550Z,2024-04-22T22:40:20.813Z,175.0995789,-39.25196838,1.452088398,13.70633793,MLv,,LOCSAT,confirmed,manual,iasp91,26,16,6,0.195163995,171.2268295,0.1727612562,0.1931036227
2024p304515,earthquake,2024-04-22T16:05:33.328Z,2024-04-22T16:24:50.656Z,174.4630127,-39.51672745,1.900586906,116.5961609,MLv,,LOCSAT,confirmed,manual,iasp91,22,16,4,0.07325015962,74.49551392,0.5201372204,0.2797132268
2024p304195,earthquake,2024-04-22T13:15:42.041Z,2024-04-22T16:12:26.934Z,174.3681488,-40.22653198,2.081617416,78.80995178,MLv,,LOCSAT,confirmed,manual,iasp91,20,15,6,0.756221056,98.73275757,0.4713642045,0.139660902
2024p300967,earthquake,2024-04-21T08:35:16.735Z,2024-04-21T08:46:56.293Z,174.635295,-39.68523764,2.289387142,48.125,M,,NonLinLoc,,automatic,nz3drx,10,10,5,0.2851744553,103.2389278,1.221837935,0
2024p300550,earthquake,2024-04-21T04:53:22.329Z,2024-04-21T05:05:07.937Z,173.8751831,-39.99332809,2.1959211,156.1779327,MLv,,LOCSAT,confirmed,manual,iasp91,19,13,6,0.8082811236,204.1656189,0.3694450072,0.07826214584
2024p299702,earthquake,2024-04-20T21:21:20.603Z,2024-04-20T21:27:23.684Z,174.4549561,-38.41755295,2.399311861,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,20,6,0.328673631,155.4700902,0.292482127,0
2024p299468,earthquake,2024-04-20T19:16:53.554Z,2024-05-19T22:06:24.671Z,174.8592377,-39.03527832,2.791823854,205.1332703,MLv,,LOCSAT,confirmed,manual,iasp91,40,31,36,0.1185886487,91.54397583,0.7614892845,0.3638741636
2024p299189,earthquake,2024-04-20T16:48:00.420Z,2024-04-20T17:27:31.084Z,174.4043274,-39.59564972,1.984152542,111.676384,M,,LOCSAT,confirmed,manual,iasp91,32,25,4,0.1352787912,79.93060303,0.4826199242,0
2024p299103,earthquake,2024-04-20T16:02:17.682Z,2024-04-20T17:23:27.475Z,174.7281952,-39.43249893,2.423187278,136.3535767,MLv,,LOCSAT,confirmed,manual,iasp91,24,15,7,0.378220588,200.2209702,0.6080508217,0.6328612863
2024p299057,earthquake,2024-04-20T15:37:38.618Z,2024-04-20T16:35:04.741Z,174.7023315,-38.23894119,2.028023617,11.48570442,MLv,,LOCSAT,confirmed,manual,iasp91,34,22,2,0.2989352942,147.4836731,0.4886997522,0.1520770774
2024p298892,earthquake,2024-04-20T14:09:50.544Z,2024-04-20T15:09:41.070Z,175.3227234,-38.62422562,2.446142511,196.4141541,MLv,,LOCSAT,confirmed,manual,iasp91,26,24,12,0.3394177556,103.1817169,0.2898066685,0.389754553
2024p298376,earthquake,2024-04-20T09:36:05.536Z,2024-04-20T11:08:55.824Z,174.0636749,-39.71881866,2.626909368,180.9363251,MLv,,LOCSAT,confirmed,manual,iasp91,42,35,19,0.3215335011,108.4650269,0.489390863,0.2073918912
2024p297606,earthquake,2024-04-20T02:44:53.276Z,2024-04-20T03:20:29.932Z,174.9775848,-39.38166809,1.643464712,22.63516045,MLv,,LOCSAT,confirmed,manual,iasp91,16,9,6,0.3005195856,147.3654938,0.1859646975,0.1351860615
2024p297335,earthquake,2024-04-20T00:20:27.890Z,2024-04-20T00:44:07.416Z,175.0259094,-39.35089874,1.801034962,19.91901779,MLv,,LOCSAT,confirmed,manual,iasp91,17,11,7,0.3071341217,132.9485168,0.2316535331,0.1993923822
2024p297275,earthquake,2024-04-19T23:48:12.878Z,2024-04-20T00:51:08.682Z,174.4823914,-39.46495438,2.486746441,132.7550812,MLv,,LOCSAT,confirmed,manual,iasp91,35,27,11,0.06187784672,47.22731018,0.6284379796,0.2499658853
2024p296983,earthquake,2024-04-19T21:12:36.184Z,2024-04-20T01:09:50.330Z,174.5042572,-39.48875046,2.344858301,125.3154449,MLv,,LOCSAT,confirmed,manual,iasp91,28,20,18,0.08362011611,84.09249306,0.6040394995,0.275482201
2024p296877,earthquake,2024-04-19T20:16:27.981Z,2024-04-19T21:02:53.242Z,174.0993805,-40.43317795,1.562336342,58.99097061,MLv,,LOCSAT,confirmed,manual,iasp91,18,11,6,0.3922262192,105.3511047,0.3965583102,0.3407678877
2024p296755,earthquake,2024-04-19T19:11:28.543Z,2024-04-19T23:34:58.148Z,174.4348907,-39.57166672,1.917172622,109.8884354,MLv,,LOCSAT,confirmed,manual,iasp91,13,13,2,0.3991838992,90.03031921,0.7788595212,0.5622297885
2024p296549,earthquake,2024-04-19T17:21:01.419Z,2024-05-18T20:47:55.092Z,173.5665894,-40.21430588,3.407332479,174.7596588,MLv,,LOCSAT,confirmed,manual,iasp91,51,30,68,0.6462185979,129.3487034,0.3640263198,0.2321856788
2024p295806,earthquake,2024-04-19T10:45:31.921Z,2024-04-19T11:25:24.228Z,174.6267853,-39.79236603,2.135051401,96.70672607,MLv,,LOCSAT,confirmed,manual,iasp91,36,23,6,0.2790380716,66.38121033,0.5177092544,0.3086385702
2024p294813,earthquake,2024-04-19T01:56:25.615Z,2024-04-19T08:30:46.940Z,173.6326141,-40.15768433,2.034340275,195.3580322,MLv,,LOCSAT,confirmed,manual,iasp91,15,10,6,0.680065155,248.3723679,0.2442145095,0.1028877616
2024p294680,earthquake,2024-04-19T00:46:05.256Z,2024-04-19T02:05:22.159Z,174.4123688,-39.49677658,1.931582371,120.2273712,MLv,,LOCSAT,confirmed,manual,iasp91,13,11,5,0.3334040344,119.7150116,0.4889677216,0.202498966
2024p294579,earthquake,2024-04-18T23:52:09.464Z,2024-04-19T00:20:26.541Z,174.2323303,-39.94260788,2.494304549,96.34929657,MLv,,LOCSAT,confirmed,manual,iasp91,28,21,30,0.555973947,94.03866577,0.5983489875,0.1632226986
2024p294172,earthquake,2024-04-18T20:14:53.023Z,2024-04-18T20:25:27.954Z,173.9767303,-39.05392838,2.111680568,12.42804432,MLv,,LOCSAT,confirmed,manual,iasp91,15,10,14,0.07572543621,210.4766846,0.1881116894,0.2557996713
2024p293372,earthquake,2024-04-18T13:09:05.034Z,2024-04-18T13:14:46.542Z,174.4591522,-39.34144974,2.083936426,130.8379517,MLv,,LOCSAT,confirmed,manual,iasp91,22,17,12,0.1264044791,64.66571045,0.3946124738,0.2003803209
2024p293286,earthquake,2024-04-18T12:22:50.876Z,2024-04-18T12:27:33.172Z,174.3965759,-39.42498398,2.594571,130.5443573,MLv,,LOCSAT,confirmed,manual,iasp91,36,32,31,0.2019395381,51.38919067,0.3959302367,0.3042628138
2024p292099,earthquake,2024-04-18T01:50:47.668Z,2024-05-17T20:03:52.419Z,174.5554352,-39.84395218,2.813419576,116.4543457,MLv,,LOCSAT,confirmed,manual,iasp91,36,23,18,0.3431437314,72.177948,0.6758644775,0.2993795313
2024p290131,earthquake,2024-04-17T08:22:20.687Z,2024-04-17T09:40:58.088Z,175.0339203,-39.33850479,1.602179755,16.79910088,MLv,,LOCSAT,confirmed,manual,iasp91,17,13,6,0.2473254204,94.52593994,0.2525336197,0.1824582548
2024p289795,earthquake,2024-04-17T05:22:39.888Z,2024-04-17T06:00:20.832Z,174.3673553,-39.28778076,1.760703152,180.488678,MLv,,LOCSAT,confirmed,manual,iasp91,14,11,4,0.6678481698,289.5688248,0.4276036517,0.5753589741
2024p289170,earthquake,2024-04-16T23:50:06.214Z,2024-04-16T23:56:52.889Z,174.2918854,-39.78545761,2.349230758,108.6222458,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,13,0.4186682105,121.8040619,0.490891985,0.2132436814
2024p288936,not locatable,2024-04-16T21:45:21.982Z,2024-04-16T21:53:12.655Z,175.2682081,-38.14351709,3.05730545,40.625,M,,NonLinLoc,,automatic,nz3drx,9,9,4,0.4546153611,214.6023202,1.434376583,0
2024p288790,earthquake,2024-04-16T20:27:29.695Z,2024-04-17T00:26:44.742Z,174.9131775,-39.2096138,1.614130056,21.17370224,MLv,,LOCSAT,confirmed,manual,iasp91,15,12,5,0.1473727226,82.45391083,0.3663475644,0.2207486715
2024p288750,earthquake,2024-04-16T20:06:14.655Z,2024-04-17T00:14:36.755Z,174.4411011,-39.41901779,2.401216382,129.6255341,MLv,,LOCSAT,confirmed,manual,iasp91,23,18,5,0.3059040308,101.131424,0.3987728531,0.4709135798
2024p288690,earthquake,2024-04-16T19:34:06.031Z,2024-04-16T19:58:20.931Z,175.041214,-39.28551865,1.456251663,20.75845909,MLv,,LOCSAT,confirmed,manual,iasp91,33,20,7,0.2368521243,70.532341,0.3631569624,0.1966567769
2024p288430,earthquake,2024-04-16T17:15:44.734Z,2024-04-16T17:25:45.405Z,174.7691956,-39.37451553,2.502919677,146.7222443,MLv,,LOCSAT,confirmed,manual,iasp91,23,18,2,0.2499744296,128.9463654,0.4508349335,0.300345325
2024p287843,earthquake,2024-04-16T12:03:10.224Z,2024-04-16T13:06:18.867Z,173.2296753,-39.96363068,2.58820017,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,18,3,0.7430260181,177.1709404,0.507139756,0.3249850368
2024p287155,earthquake,2024-04-16T05:56:21.660Z,2024-05-14T09:25:04.232Z,173.5406342,-40.21930695,3.850529338,161.1903992,MLv,,LOCSAT,confirmed,manual,iasp91,45,33,87,0.6502776742,130.6970644,0.4380778989,0.2072069867
2024p286413,earthquake,2024-04-15T23:21:19.500Z,2024-04-16T00:05:42.968Z,174.195282,-39.55625534,2.540420883,164.2774963,MLv,,LOCSAT,confirmed,manual,iasp91,28,21,18,0.6138224006,161.8237667,0.5104609276,0.2585770244
2024p285504,earthquake,2024-04-15T15:16:53.458Z,2024-04-15T15:56:36.039Z,175.0977936,-39.25830841,1.877776878,126.1730881,MLv,,LOCSAT,confirmed,manual,iasp91,23,18,1,0.2957006097,131.1978073,0.3979910886,0
2024p284739,earthquake,2024-04-15T08:29:05.411Z,2024-04-15T08:46:11.352Z,174.5410461,-39.68795776,1.574317089,93.14611816,MLv,,LOCSAT,confirmed,manual,iasp91,31,26,6,0.2513444424,105.729248,0.6103928286,0.1557237131
2024p284015,earthquake,2024-04-15T02:03:33.819Z,2024-05-14T09:35:55.541Z,174.8497009,-39.07537842,1.573839143,199.4345398,MLv,,LOCSAT,preliminary,manual,iasp91,33,25,6,0.4411811233,174.619545,0.9175790216,0.3347601616
2024p283591,earthquake,2024-04-14T22:17:34.100Z,2024-04-15T00:23:42.575Z,174.4346008,-39.45343781,2.353996435,130.2650146,MLv,,LOCSAT,confirmed,manual,iasp91,27,22,18,0.0256083589,74.65047073,0.37478417,0.213087577
2024p283201,earthquake,2024-04-14T18:49:34.000Z,2024-04-14T23:00:45.139Z,174.3995514,-39.41110229,2.163078518,129.1615906,MLv,,LOCSAT,confirmed,manual,iasp91,29,23,11,0.04909467697,100.3465729,0.4504382036,0.2453339244
2024p283095,earthquake,2024-04-14T17:53:09.058Z,2024-04-14T18:15:36.427Z,174.5492554,-39.742836,1.850929476,90.22433472,MLv,,LOCSAT,confirmed,manual,iasp91,32,19,8,0.3041373491,101.169838,0.63382128,0.1968347608
2024p283079,earthquake,2024-04-14T17:44:47.214Z,2024-04-14T22:16:41.763Z,175.2689362,-38.86722183,1.105333478,90.93606567,MLv,,LOCSAT,confirmed,manual,iasp91,20,15,2,0.2423266172,209.0088634,0.7633211114,1.01604841
2024p282227,earthquake,2024-04-14T10:10:32.091Z,2024-04-14T10:35:41.020Z,175.1042938,-39.21037674,2.030953579,21.75256157,MLv,,LOCSAT,confirmed,manual,iasp91,19,11,13,0.2038175166,73.4160614,0.3585475023,0.1911813367
2024p281424,earthquake,2024-04-14T03:02:54.969Z,2024-04-14T04:48:38.426Z,174.202774,-39.74483871,2.440633098,115.6008453,MLv,,LOCSAT,confirmed,manual,iasp91,20,16,1,0.3235237598,112.6817322,0.5447819919,0
2024p280910,earthquake,2024-04-13T22:29:22.827Z,2024-04-13T22:58:44.883Z,174.9082031,-39.51254654,1.976993605,23.94662857,MLv,,LOCSAT,confirmed,manual,iasp91,17,13,5,0.2490573525,111.3002777,0.2280274726,0.2160569864
2024p279182,earthquake,2024-04-13T07:08:44.551Z,2024-04-13T07:16:01.506Z,175.0006866,-39.37230301,1.789555883,85.6967392,MLv,,LOCSAT,confirmed,manual,iasp91,20,13,5,0.3820304275,221.8426437,1.06688507,0.5746542496
2024p277747,earthquake,2024-04-12T18:23:55.725Z,2024-04-12T22:28:54.752Z,174.0058289,-39.0295639,2.51739574,7.411811829,MLv,,LOCSAT,confirmed,manual,iasp91,21,14,8,0.06199963763,249.7207108,0.2759585858,0.3382734553
2024p277551,not locatable,2024-04-12T16:39:26.109Z,2024-04-12T16:49:56.105Z,175.0511694,-39.08409308,3.01782956,48.125,M,,NonLinLoc,,automatic,nz3drx,12,12,1,0.8714340211,211.7156197,1.222788085,0
2024p276082,earthquake,2024-04-12T03:37:05.455Z,2024-04-12T03:45:12.415Z,175.1227112,-39.24451065,2.287430189,101.9084625,MLv,,LOCSAT,confirmed,manual,iasp91,31,20,4,0.307481885,108.9396667,0.6256843051,0.2167326309
2024p275556,earthquake,2024-04-11T22:56:29.194Z,2024-04-11T23:07:47.992Z,175.3551788,-38.58524704,2.004606657,144.9304962,MLv,,LOCSAT,confirmed,manual,iasp91,21,16,3,1.180442214,264.8789139,0.6741040679,0.2575858834
2024p273971,earthquake,2024-04-11T08:52:11.201Z,2024-04-11T09:14:40.823Z,174.8251343,-38.55194473,2.382457863,22.53661346,MLv,,LOCSAT,confirmed,manual,iasp91,14,9,6,0.04573488981,174.2837639,0.4356244296,0.5281763805
2024p271735,earthquake,2024-04-10T13:00:48.255Z,2024-04-10T16:49:08.082Z,174.4667969,-39.03290176,2.289536021,165.9553833,MLv,,LOCSAT,confirmed,manual,iasp91,19,12,3,1.09376812,191.2260323,0.5799000125,0.3200284209
2024p271615,earthquake,2024-04-10T11:56:44.260Z,2024-04-10T18:24:07.662Z,175.1296997,-39.24556732,1.687841351,17.04032326,MLv,,LOCSAT,confirmed,manual,iasp91,19,12,6,0.2785682976,100.3165741,0.1968363871,0.1137222712
2024p271156,earthquake,2024-04-10T07:52:00.420Z,2024-04-10T08:53:43.359Z,174.8415527,-39.30849075,2.002421263,24.49513435,MLv,,LOCSAT,confirmed,manual,iasp91,25,18,13,0.1949002147,79.83535767,0.2888160803,0.2737649344
2024p270860,earthquake,2024-04-10T05:14:48.090Z,2024-04-10T06:02:22.018Z,174.0773773,-39.81917953,2.28037716,178.4452972,MLv,,LOCSAT,confirmed,manual,iasp91,29,21,12,0.7027286887,215.8624115,0.4631496851,0.169936937
2024p269999,earthquake,2024-04-09T21:35:09.374Z,2024-04-09T22:08:35.569Z,174.4573822,-39.48605347,2.241051834,126.8773422,MLv,,LOCSAT,confirmed,manual,iasp91,28,21,24,0.04958141968,59.81373596,0.6287365651,0.2834555686
2024p269353,earthquake,2024-04-09T15:51:30.397Z,2024-04-09T16:27:14.921Z,174.1100464,-39.51285553,2.144158497,153.024292,MLv,,LOCSAT,confirmed,manual,iasp91,20,18,4,0.4981078207,171.3717327,0.2044025165,0.2051360334
2024p268800,earthquake,2024-04-09T10:56:37.937Z,2024-04-09T12:13:52.926Z,174.986145,-39.48496628,2.349714225,86.87036896,MLv,,LOCSAT,confirmed,manual,iasp91,22,15,12,0.2693365812,92.84991455,0.209096956,0.1618621329
2024p268728,earthquake,2024-04-09T10:18:37.751Z,2024-04-09T12:10:21.483Z,173.1919403,-40.04851913,2.265516402,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,15,5,0.6743873358,173.0552521,0.4946273778,0.06649186623
2024p268572,earthquake,2024-04-09T08:55:15.332Z,2024-04-09T09:49:14.269Z,174.1223755,-39.65351868,1.938781901,132.0809174,MLv,,LOCSAT,confirmed,manual,iasp91,21,16,4,0.6735040545,177.5457764,0.4438732605,0.1647077859
2024p267740,earthquake,2024-04-09T01:32:21.387Z,2024-04-09T01:47:00.442Z,174.7196198,-39.59423447,2.202280077,96.04458618,MLv,,LOCSAT,confirmed,manual,iasp91,32,23,19,0.2603575289,60.07463861,0.4636210845,0.2111952177
2024p265937,earthquake,2024-04-08T09:31:34.770Z,2024-04-08T10:03:05.996Z,174.746994,-39.30638504,1.200774806,8.741676331,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,1,0.1820138097,75.92700958,0.4876992311,0
2024p265413,earthquake,2024-04-08T04:52:18.881Z,2024-04-08T06:18:59.910Z,174.9665833,-39.27754211,1.406672399,24.85504341,MLv,,LOCSAT,confirmed,manual,iasp91,28,19,6,0.2226193696,81.527771,0.2671250981,0.3130506433
2024p264974,earthquake,2024-04-08T00:58:23.749Z,2024-04-08T01:11:25.428Z,174.6826019,-39.43764877,2.267190198,107.0149536,MLv,,LOCSAT,confirmed,manual,iasp91,33,27,26,0.2178935856,74.31143761,0.4451885284,0.2619635509
2024p264886,earthquake,2024-04-08T00:11:35.085Z,2024-04-08T00:32:01.772Z,174.4774323,-39.49419022,1.829145521,117.9202347,MLv,,LOCSAT,confirmed,manual,iasp91,21,16,9,0.4288983643,162.9525318,0.5480843417,0.09540516742
2024p264552,earthquake,2024-04-07T21:13:44.937Z,2024-05-06T03:04:36.536Z,174.7428589,-39.22219086,3.336087563,196.9276276,MLv,,LOCSAT,confirmed,manual,iasp91,48,32,84,0.09846500307,92.72295523,0.6716979447,0.3137090237
2024p263968,earthquake,2024-04-07T16:02:39.355Z,2024-04-07T17:42:18.729Z,175.1045227,-39.07933044,0.8324242009,95.25746155,MLv,,LOCSAT,confirmed,manual,iasp91,24,19,5,0.2594961524,109.5956879,0.4091570397,0.2893026303
2024p263457,earthquake,2024-04-07T11:30:21.396Z,2024-04-07T15:16:20.561Z,173.9971161,-39.76695633,2.633391944,138.370575,MLv,,LOCSAT,confirmed,manual,iasp91,27,22,44,0.3755849898,122.3452301,0.2704880315,0.242698491
2024p263358,earthquake,2024-04-07T10:37:33.882Z,2024-04-07T10:48:07.906Z,174.232605,-39.71131897,2.090282702,117.206543,MLv,,LOCSAT,confirmed,manual,iasp91,38,28,6,0.5822204351,153.285984,0.6126174577,0.2002727719
2024p263111,earthquake,2024-04-07T08:25:33.931Z,2024-04-07T08:41:11.329Z,174.3750916,-40.15092087,1.980596105,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,38,27,7,0.6138749123,88.52133179,0.6085592399,0.05898883738
2024p262732,earthquake,2024-04-07T05:03:47.794Z,2024-04-07T06:51:57.186Z,175.0468903,-39.27747345,1.285353289,15.5301075,MLv,,LOCSAT,confirmed,manual,iasp91,24,15,6,0.2327294499,118.5482178,0.3473978667,0.2768173608
2024p262676,earthquake,2024-04-07T04:34:01.603Z,2024-04-07T04:44:11.399Z,174.3895111,-40.17380524,1.871498769,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,17,5,0.6205723286,116.8373718,0.6287869202,0.2245298654
2024p260292,earthquake,2024-04-06T07:23:48.793Z,2024-04-06T07:29:51.733Z,175.0877075,-39.24483109,1.026433953,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,13,7,0.2056470215,228.7841339,0.3595027304,0
2024p260234,earthquake,2024-04-06T06:52:54.106Z,2024-04-06T07:04:42.043Z,175.0713959,-39.20355988,2.538365225,125.859642,MLv,,LOCSAT,confirmed,manual,iasp91,33,25,40,0.2300450653,68.61231995,0.2430108891,0.3930915703
2024p259165,earthquake,2024-04-05T21:23:20.041Z,2024-04-05T21:34:34.251Z,174.5923157,-39.49815369,2.081957794,122.2550125,M,,LOCSAT,confirmed,manual,iasp91,22,18,1,0.3973010778,215.9075928,0.3362956049,0
2024p258986,earthquake,2024-04-05T19:47:14.303Z,2024-04-06T18:48:07.399Z,174.2672882,-38.7193718,2.075856096,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,28,21,6,0.332251966,216.5919571,0.2822173846,0.1579493561
2024p258985,earthquake,2024-04-05T19:47:14.182Z,2024-04-05T20:04:12.216Z,174.2855988,-38.72135925,2.096200546,11.44858646,MLv,,LOCSAT,confirmed,manual,iasp91,18,12,1,0.4926989675,218.9996948,0.310993701,0
2024p258874,earthquake,2024-04-05T18:48:16.198Z,2024-04-05T22:29:54.235Z,174.3937073,-40.12681198,2.611362023,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,37,26,30,0.5381512642,87.40301514,0.6685088441,0.2332824934
2024p258713,earthquake,2024-04-05T17:22:28.034Z,2024-04-05T19:24:33.844Z,174.6432495,-39.85679245,2.023488172,78.33554077,MLv,,LOCSAT,confirmed,manual,iasp91,38,26,2,0.2827207148,128.5779657,0.5251410064,0.3615906463
2024p258183,earthquake,2024-04-05T12:40:14.791Z,2024-04-05T13:26:06.379Z,174.3892365,-39.69305801,2.219610177,110.8403778,MLv,,LOCSAT,confirmed,manual,iasp91,31,22,4,0.232790038,100.7164001,0.6991655149,0.0997494804
2024p257576,earthquake,2024-04-05T07:16:35.162Z,2024-04-05T08:31:06.155Z,174.9799042,-39.26691818,1.369939868,14.97673512,MLv,,LOCSAT,confirmed,manual,iasp91,21,12,5,0.2233492583,202.2130203,0.2188145861,0.3065775053
2024p256731,earthquake,2024-04-04T23:46:48.458Z,2024-05-01T22:30:30.479Z,173.5726166,-40.21522141,2.642862087,192.4884186,MLv,,LOCSAT,confirmed,manual,iasp91,37,25,13,0.643473506,132.7821388,0.613901026,0.1313999968
2024p255544,earthquake,2024-04-04T13:14:12.298Z,2024-04-04T14:14:03.921Z,173.8266144,-39.23039627,2.258606181,10.34235668,MLv,,LOCSAT,confirmed,manual,iasp91,14,11,3,0.04918415099,234.6468849,0.2416242978,0.3598180892
2024p254765,earthquake,2024-04-04T06:19:21.892Z,2024-04-04T07:13:21.454Z,174.4038239,-40.17577362,2.204105039,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,8,0.6138384342,90.33374023,0.5378191854,0.187563098
2024p254171,earthquake,2024-04-04T01:02:46.281Z,2024-05-02T00:33:51.940Z,174.8498383,-39.51015091,3.958947272,116.7481918,MLv,,LOCSAT,confirmed,manual,iasp91,64,51,98,0.2657203078,44.22090149,0.5133103695,0.2119963734
2024p254067,earthquake,2024-04-04T00:07:11.406Z,2024-04-04T00:25:26.434Z,173.541687,-40.17049408,2.382473972,151.8824005,MLv,,LOCSAT,confirmed,manual,iasp91,27,17,7,0.6939489841,206.1513519,0.3768138566,0.1598316189
2024p251709,earthquake,2024-04-03T03:11:04.984Z,2024-04-03T04:22:50.784Z,174.4730225,-39.48970795,1.68623481,130.1965179,MLv,,LOCSAT,confirmed,manual,iasp91,14,13,6,0.3650733531,79.20133972,0.4641168154,0.1372810307
2024p251599,earthquake,2024-04-03T02:12:16.712Z,2024-04-03T02:33:39.908Z,174.7158813,-39.2903862,2.522683726,16.93427849,MLv,,LOCSAT,confirmed,manual,iasp91,34,24,30,0.1690853387,79.09654236,0.2954827718,0.1781543677
2024p250628,earthquake,2024-04-02T17:34:48.194Z,2024-04-02T18:24:58.691Z,174.4537811,-39.38035965,1.766376486,121.4130936,MLv,,LOCSAT,confirmed,manual,iasp91,15,12,14,0.08901540935,77.6579895,0.3321073141,0.1291157556
2024p249122,earthquake,2024-04-02T04:12:40.934Z,2024-04-02T07:50:23.300Z,174.4280701,-39.42298889,2.205144537,138.4634552,MLv,,LOCSAT,confirmed,manual,iasp91,27,21,16,0.04203841835,122.5562668,0.3962761027,0.3500550205
2024p247837,earthquake,2024-04-01T16:47:36.865Z,2024-04-01T17:58:05.397Z,174.018158,-39.88004684,2.278136658,121.1435089,MLv,,LOCSAT,confirmed,manual,iasp91,24,18,7,0.5851014256,158.1429291,0.5345719932,0.2385832029
2024p247314,earthquake,2024-04-01T12:09:02.104Z,2024-04-01T12:16:49.206Z,173.8609314,-39.24085617,2.373742044,9.756066322,MLv,,LOCSAT,confirmed,manual,iasp91,23,14,21,0.02754606865,221.6458588,0.2829297156,0.190929084
2024p245936,earthquake,2024-03-31T23:54:51.264Z,2024-04-01T00:51:35.463Z,174.2563171,-39.43276596,1.838334975,134.2335052,MLv,,LOCSAT,confirmed,manual,iasp91,13,11,2,0.6487029791,267.3427734,0.222428794,0.02206922372
2024p245837,earthquake,2024-03-31T23:02:11.222Z,2024-04-01T00:58:48.285Z,173.649292,-40.18199158,2.000745052,160.0604401,MLv,,LOCSAT,confirmed,manual,iasp91,27,18,12,0.6529744864,142.2143269,0.7282093175,0.1514623748
2024p245226,earthquake,2024-03-31T17:37:01.160Z,2024-03-31T18:04:15.911Z,174.9561005,-39.51694107,1.065788463,99.41117859,MLv,,LOCSAT,confirmed,manual,iasp91,17,14,2,0.2384886295,104.4576111,0.495000373,0.02281519391
2024p244825,earthquake,2024-03-31T14:02:56.589Z,2024-03-31T14:41:46.929Z,174.9107361,-39.11808014,2.157222237,204.9247589,MLv,,LOCSAT,confirmed,manual,iasp91,33,26,1,0.1186227798,157.2812805,0.5500825461,0
2024p244703,earthquake,2024-03-31T12:57:55.545Z,2024-03-31T13:28:07.124Z,174.3169556,-39.53784943,2.497428787,233.567337,MLv,,LOCSAT,confirmed,manual,iasp91,36,28,31,0.102050744,63.73397827,0.6415996957,0.2984567654
